time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
5.73,0.004487322449420071,0.06307642557603611,0.004996706133586625,0.06473244778922595,0.002613596974964448,0.058272757750624245
5.74,0.004516113294898971,0.06306403595542041,0.005026494344658975,0.06471701856794056,0.0026423297659974613,0.05826968731657124
5.75,0.0045448892086554634,0.06306338927759231,0.00505623040401687,0.06471715589432696,0.002671179642598594,0.05826670996074322
5.760000000000001,0.0045736492840683365,0.06303952819072876,0.0050859137182330824,0.06468642520967612,0.0027001431276200915,0.058263827222379945
5.7700000000000005,0.0046023907037050765,0.0630274078912244,0.005115548886159659,0.06467126106699533,0.002729177922185416,0.058261029032660804
5.78,0.0046311145132625076,0.06301538178917257,0.005145133595667037,0.06465618769673638,0.0027583023303334314,0.058258332351139884
5.79,0.0046598230729247726,0.06300344591503867,0.005174669895625918,0.06464120424035784,0.0027875202640387604,0.05825572374143516
5.800000000000001,0.004688516973794894,0.06299160062686007,0.005204155598884444,0.06462630823929495,0.00281684605984925,0.0582532121857562
5.8100000000000005,0.004717196153387587,0.06299130302254197,0.005233592801277753,0.06462672350930823,0.002846268070454089,0.05825079442754923
5.82,0.004745861884816567,0.06297960720473703,0.005262981836608836,0.06461196379578492,0.00287579198940573,0.05824846863190534
5.83,0.004774514743871265,0.0629680001148601,0.0052923218570908835,0.0645972900797842,0.0029054250371361914,0.058246236942128486
5.84,0.004803153615460153,0.06295648068867764,0.005321608367112555,0.06458269648135104,0.00293518213173426,0.05824411302669607
5.8500000000000005,0.004831775775603722,0.0629558902911119,0.005350841649143912,0.06458259198325011,0.002965044348286133,0.058242089414963075
5.86,0.004860383371468894,0.06294452161669682,0.005380023156754498,0.06456813169729879,0.002995016934542975,0.05824016580420847
5.87,0.004888985954645659,0.06293324423244998,0.005409157757395168,0.06455375511759452,0.0030251331378426875,0.05823835384388252
5.88,0.004917574301168404,0.06292205429001921,0.005438239936384901,0.06453945992277704,0.003055363189918662,0.058236645056027214
5.890000000000001,0.004946146837891522,0.0629109517679156,0.005467270610192486,0.06452524617140451,0.00308569243256929,0.058235039258608186
5.9,0.004974703669465874,0.06291168857184896,0.0054962491445225145,0.06452673811458742,0.0031161239966673157,0.058233521223051116
5.91,0.005003244687208073,0.06290071628080728,0.005525176179311462,0.0645126402579462,0.003146653547193876,0.05823208616087615
5.92,0.005031771113687813,0.06288982706243933,0.005554049349715461,0.06449861974009437,0.003177299185374103,0.05823074906251558
5.930000000000001,0.00506028498989918,0.06287902057684037,0.00558287046458707,0.06448467580378671,0.0032080635409409606,0.05822951087363442
5.94,0.005088784785227773,0.06285666234275646,0.005611643407994146,0.06445534906839791,0.0032389182623309165,0.058228351214295725
5.95,0.0051172725011907035,0.06284604775071556,0.005640362843108089,0.06444159957026649,0.0032698999957555042,0.05822728995756938
5.96,0.005145745791751314,0.06284708177737731,0.0056690285125407846,0.06444330448835046,0.0033009953328987235,0.05822632306988287
5.970000000000001,0.005174195786713263,0.06283659290621378,0.005697634698000189,0.06442966282555375,0.003332178766673213,0.05822543909053898
5.98,0.005202631319412679,0.06282618412571497,0.005726191852581952,0.06441609823546107,0.003363452123428977,0.05822464200013697
5.99,0.005231055163617283,0.06281585753770096,0.005754699188450256,0.06440261131251941,0.0033948346691068153,0.058223938493796014
6.0,0.0052594637190861715,0.06280560894266972,0.005783154590889545,0.06438920079139696,0.0034263148256322307,0.05822331544674922
6.010000000000001,0.005287861085765849,0.06280604410177422,0.005811561050438522,0.06438996448164724,0.003457901734907243,0.05822278704538976
6.0200000000000005,0.005316234716927227,0.06279592175608673,0.005839909971018462,0.06437666573824288,0.003489562628683345,0.05822233150322004
6.03,0.005344585919311503,0.06278587850685903,0.005868203684536081,0.06436344181643511,0.0035212939423570843,0.05822196576027491
6.04,0.005372922758305049,0.06277591357358488,0.005896445331380245,0.06435029352825973,0.0035531268285667206,0.05822168418925084
6.050000000000001,0.005401244944100166,0.06276602586031536,0.005924635764327462,0.06433721947450649,0.003585055183727303,0.05822148665007812
6.0600000000000005,0.005429549967823123,0.06275621464634727,0.00595277591291166,0.06432422064172755,0.0036170601560263377,0.058221367275307905
6.07,0.005457836385051628,0.06274648197443752,0.005980866346888336,0.06431130053781668,0.003649130773300489,0.058221323712175435
6.08,0.005486104858910057,0.06273682422771623,0.006008905011589566,0.06429845304848872,0.0036812797812627866,0.058221359927671
6.09,0.005514355973533426,0.06272724153616811,0.006036894024457388,0.06428567960753198,0.0037135006030535305,0.05822147207755843
6.1000000000000005,0.005542588563477458,0.0627301560818143,0.006064835587049153,0.06428950837432926,0.0037457766884904462,0.058221647272291864
6.11,0.0055708093376648955,0.0627082950217413,0.0060927260281355014,0.06426035289810265,0.00377816136265687,0.05822190470750487
6.12,0.0055990178227181,0.06269893183824077,0.006120565131243115,0.06424779460901073,0.003810652313354751,0.05822224301110494
6.13,0.005627207554438388,0.06268963802656467,0.006148354267190451,0.06423530756770897,0.00384320736896145,0.05822264284856518
6.140000000000001,0.005655376188824241,0.06268041111678718,0.006176090197615056,0.06422288835087601,0.0038758277037721214,0.05822310464298363
6.15,0.005683526355417724,0.06267125373339255,0.0062037792320967095,0.06421053984216576,0.003908499880816973,0.05822363028007934
6.16,0.005711654045361064,0.06267439334622162,0.006231416592016148,0.06421453357019338,0.00394122283024447,0.05822421380342106
6.17,0.005739764050641117,0.06266533646587087,0.006259002462793949,0.06420227662043172,0.003974021647411594,0.05822486510411045
6.180000000000001,0.0057678542487674305,0.0626563482839515,0.006286537218110325,0.06419008879220596,0.004006882937843266,0.058225581756521344
6.19,0.005795925340823958,0.06264742951917798,0.00631402084514005,0.06417796625756468,0.004039810323057893,0.058226378265025545
6.2,0.005823975914758897,0.06263857522692466,0.006341450723006009,0.064165906194301,0.004072807221677086,0.058227243226726004
6.21,0.0058520071773374835,0.0626297861628795,0.0063688282853308145,0.06415391078772714,0.004105873684681207,0.0582281730833105
6.220000000000001,0.005880016999401138,0.06263259311077546,0.00639615332183638,0.0641573255890624,0.004138998985636871,0.05822916960341026
6.23,0.0059080065922813094,0.06262390587171068,0.006423422260107674,0.06414541711419555,0.004172204502690011,0.058230244487117055
6.24,0.005935986425923932,0.06261528694676612,0.006450638398964631,0.06413356934714823,0.004205531332183488,0.058231408631210325
6.25,0.005963957077299843,0.06260673469747,0.006477802054814683,0.06412178205500654,0.0042389803961961695,0.05823265611220219
6.260000000000001,0.005991914431121379,0.0625982482092535,0.006504914188487581,0.06411005526962368,0.004272525249595019,0.05823398321548178
6.2700000000000005,0.006019853121153111,0.06258982653337831,0.006531971850374495,0.06409838723079989,0.004306149531237856,0.05823539146070216
6.28,0.006047768429684808,0.06258146877467209,0.006558975651575798,0.06408678049880702,0.004339825650999323,0.058236869519952564
6.29,0.0060756683014840255,0.06257317655388653,0.006585926465657172,0.06407523506626955,0.004373591258326142,0.0582384239132808
6.300000000000001,0.006103553508967868,0.06257634789079089,0.006612823999395021,0.06407892339048818,0.0044074510928474074,0.05824006082138603
6.3100000000000005,0.006131425922630759,0.06256816262881668,0.006639669977020432,0.06406746362466999,0.004441407229728662,0.058241784734360834
6.32,0.0061592870234679735,0.06256004455785025,0.0066664668025010684,0.06405606710936913,0.004475456918692725,0.05824358571156271
6.33,0.006187131380222831,0.06255198969884723,0.006693212702315432,0.06404473025792069,0.004509578958910241,0.0582454585975395
6.340000000000001,0.006214959314109744,0.06253271429272793,0.0067199073875143685,0.06401842668302744,0.004543775854054835,0.058247406510136775
6.3500000000000005,0.006242769055120042,0.06252481291217,0.006746550198444943,0.06400724278532315,0.004578040903947993,0.05824942820649627
6.36,0.0062705569120195,0.06252820010187893,0.006773140150864001,0.06401107034936022,0.004612358986852166,0.05825151358106972
6.37,0.006298325919708861,0.06252039434189043,0.006799677553336216,0.06399996729231643,0.004646744133052484,0.05825367371504828
6.38,0.006326075593753142,0.06251264873453474,0.00682616381097804,0.06398892139342478,0.004681187974756628,0.0582559010231202
6.390000000000001,0.006353809626036794,0.06250496423257706,0.006852598629873666,0.06397793104761346,0.004715710146059743,0.058258204159256186
6.4,0.0063815291688434275,0.062497340520721964,0.006878985820738663,0.06396699785750828,0.004750300904875691,0.05826057703076696
6.41,0.0064092354171217236,0.06248977705696144,0.006905324917342005,0.06395612068142101,0.004784967842412175,0.058263020893948254
6.42,0.006436923008711575,0.06248227222922784,0.006931613725560338,0.06394529797608053,0.004819692442669733,0.05826553393403052
6.430000000000001,0.006464590287947673,0.06248634442903961,0.006957852016582201,0.06394987620737828,0.004854467155092038,0.058268108213400054
6.44,0.00649223781150363,0.06247892564876443,0.006984040848613886,0.06393912823914732,0.004889290470513273,0.05827073964465336
6.45,0.006519875717333378,0.062471568203248284,0.007010183412634631,0.06392843663749741,0.004924200132617538,0.058273445354468906
6.46,0.006547500960939342,0.06246426955074579,0.007036276992133944,0.06391779911896096,0.004959191250773726,0.058276221999901616
6.470000000000001,0.006575110334953331,0.062457025668717685,0.007062319451841521,0.06390721146201261,0.004994255893537934,0.058279066118065374
6.48,0.006602697957480988,0.06244983399646341,0.007088308549834839,0.06389667353144184,0.005029373462188143,0.05828196784844111
6.49,0.006630264788845257,0.062442698314852635,0.007114247527417784,0.06388618872081442,0.0050645359792705945,0.05828493217854353
6.5,0.006657810096794088,0.062435617578142595,0.007140137187074519,0.0638757569098809,0.005099736681317952,0.05828795528060929
6.510000000000001,0.0066853374349805815,0.0624406570599002,0.007165977217131313,0.06388145523861875,0.0051349940855131325,0.05829103957594514
6.5200000000000005,0.006712855175076774,0.06243366059933165,0.0071917699394151765,0.06387108937142674,0.005170339888141762,0.0582942004748057
6.53,0.006740354678660432,0.06242671648804106,0.007217513571885661,0.06386077378315205,0.005205738487256587,0.05829741785981147
6.54,0.006767835388313482,0.06241982517450889,0.007243206495523979,0.06385050825170567,0.005241193185710217,0.05830069420400235
6.550000000000001,0.006795298784598024,0.062412989832630515,0.00726885284935856,0.0638402966839354,0.00527669526298031,0.05830403051107743
6.5600000000000005,0.006822751155713271,0.06240621051105429,0.007294455627619588,0.06383013804790003,0.00531226359714759,0.0583074300594782
6.57,0.006850181625885998,0.06239948006010936,0.007320009353972781,0.06382002666134784,0.005347866309782518,0.05831088125895287
6.58,0.0068775945847120235,0.06239280232010935,0.0073455134248951,0.06380996290356337,0.0053835266887257,0.058314398368771406
6.590000000000001,0.006904992843797254,0.062386179129078144,0.007370970206362121,0.06379994712500528,0.005419249113704172,0.05831798770580102
6.6000000000000005,0.006932379220075138,0.06236780873663571,0.00739638471792173,0.0637742472389018,0.005455028071876646,0.058321643320659845
6.61,0.00695975215448433,0.06237310047998756,0.007421754380297306,0.06378007302980604,0.005490865570929585,0.058325358783524885
6.62,0.006987111617506211,0.06236663930026224,0.007447078457681414,0.06377020903403248,0.0055267640076865,0.05832913459897571
6.63,0.007014454640841002,0.062360228963412485,0.007472354664052967,0.06376039266752333,0.005562717572697633,0.05833296877566742
6.640000000000001,0.007041778099030824,0.06235386649085236,0.007497584575588395,0.06375062383522001,0.005598705528752827,0.05833684966268794
6.65,0.0070690822166321055,0.062359215320311426,0.007522764589013326,0.0637564521774037,0.0056347421287374164,0.058340786793375954
6.66,0.007096375018174634,0.06235292743806471,0.007547898757268341,0.06374674071889097,0.005670850067327576,0.058344792002561346
6.67,0.007123651948901416,0.06234668957445221,0.007572986392919218,0.06373707628714656,0.005707010241230356,0.05834885405718276
6.680000000000001,0.00715091667959949,0.06232892529228136,0.007598030549273495,0.06371201782399191,0.0057432285346950595,0.05835297840385117
6.69,0.007178169836509919,0.0623228193199689,0.0076230292310220885,0.06370248576020701,0.005779514912899677,0.05835716424329607
6.7,0.007205412514058985,0.06231676436393023,0.007647985734571722,0.06369300175883973,0.005815862268098855,0.05836140781854641
6.71,0.00723263733423434,0.06232225847969405,0.007672894797422854,0.06369890167768288,0.005852255171979741,0.058365712975345686
6.720000000000001,0.007259842730791824,0.062316272848053064,0.007697757918221308,0.06368947057762235,0.005888680876517532,0.05837007322322552
6.73,0.007287033371900151,0.06231033347131188,0.007722575874736332,0.0636800830984804,0.00592515810773153,0.05837448543386827
6.74,0.007314208529259289,0.06230444167933623,0.0077473497306348674,0.06367074056923043,0.005961679554624837,0.05837895093432264
6.75,0.00734136648283243,0.06231008064781388,0.0077720788551843304,0.06367676420537471,0.00599823947422973,0.05838346512119777
6.760000000000001,0.00736851048409888,0.062304256909602146,0.007796762700425922,0.06366747574371025,0.006034854655114995,0.05838803861285945
6.7700000000000005,0.007395636959624225,0.062298479835614345,0.007821402174920984,0.06365823084448932,0.006071505356477823,0.05839266584660805
6.78,0.007422743202379884,0.062281342545217167,0.007845996653237043,0.06363381046682563,0.006108181416413986,0.05839734296663538
6.79,0.007449830561838069,0.06227568020261697,0.00787054463387285,0.06362468468088829,0.006144894282351753,0.05840206496184914
6.800000000000001,0.007476899349900836,0.062270059489205026,0.007895047256005388,0.06361560028058348,0.006181641305649809,0.0584068270778846
6.8100000000000005,0.0075039480875293135,0.062264481444975976,0.007919502059705735,0.06360655602777952,0.006218424370556858,0.05841163718411593
6.82,0.007530974871659881,0.06225894534364217,0.007943907805344475,0.06359755017958293,0.006255239142981735,0.05841649759225756
6.83,0.007557982255407801,0.06226472887712931,0.00796826627179532,0.0636036355616827,0.006292090888429101,0.058421405797293074
6.840000000000001,0.0075849713512576656,0.06225925422868911,0.00799257684341837,0.06359467657751763,0.006328986666315875,0.05842636923972565
6.8500000000000005,0.0076119431011743635,0.062253824733629635,0.008016841197556027,0.06358575938080258,0.0063659247653852094,0.05843138567317407
6.86,0.007638898220024625,0.0622484401046489,0.008041060141298637,0.0635768816341998,0.006402905473600218,0.05843646090475384
6.87,0.0076658375297371005,0.062243100328999226,0.008065233692987636,0.0635680434097615,0.0064399322948220416,0.05844159467008969
6.88,0.007692757877869346,0.06223780368808121,0.008089361368318908,0.06355924362180634,0.0064769927233578935,0.05844678337618274
6.890000000000001,0.007719660804096132,0.062232550065194354,0.008113442439496299,0.06355048180175205,0.006514096039449746,0.05845202792776711
6.9,0.007746547681994717,0.06223758974659333,0.008137480098899568,0.06355544292091843,0.006551237303611594,0.05845732899470904
6.91,0.007773417726412122,0.062232401890983086,0.008161472867554847,0.06354673057724881,0.00658841800711288,0.0584626856317684
6.92,0.007800270978569505,0.06222725799753196,0.008185421041956851,0.06353805764310168,0.0066256372386215125,0.058468097548821894
6.930000000000001,0.007827101347945174,0.06221197278112273,0.00820932251849218,0.06351582735934205,0.006662875203198851,0.058473553126008396
6.94,0.007853910443420155,0.062206932640676615,0.00823317819997798,0.06350725914656719,0.006700135955847839,0.0584790591273348
6.95,0.007880700437175694,0.06220193525435727,0.008256988798770539,0.06349872884139801,0.006737426633610451,0.058484620069691594
6.96,0.007907472196522729,0.06219697878631213,0.008280754134137782,0.06349023529808367,0.006774751599771151,0.05849023202290437
6.970000000000001,0.007934225999030138,0.062192066647209374,0.0083044738941569,0.06348177943131705,0.006812113053349268,0.05849590587481576
6.98,0.007960963117633828,0.06219726449718236,0.008328149216510702,0.06348680700373263,0.006849512633644089,0.05850163809523441
6.99,0.007987684521599443,0.06219241645941104,0.008351782287629431,0.06347839826657596,0.006886947174495784,0.05850742413909478
7.0,0.00801438394255178,0.06218760601950043,0.008375370096313357,0.06347002557144484,0.006924399412996388,0.05851325000861916
7.010000000000001,0.00804106243670777,0.062182833706320564,0.0083989124813015,0.06346168808235941,0.006961874501038603,0.05851912033199687
7.0200000000000005,0.008067716623984273,0.06217809876089889,0.008422407869010095,0.06345338577773622,0.006999363031795233,0.058525032157956354
7.03,0.008094345354435331,0.062173399554657116,0.008445858097017103,0.06344511730156711,0.007036854019858704,0.058530983050697885
7.04,0.0081209532163106,0.06216873820620965,0.008469264561006785,0.06343688377680455,0.007074362740838867,0.05853697808067037
7.050000000000001,0.008147540966836836,0.0621641133299712,0.008492627582946069,0.06342868558931168,0.007111891411554589,0.05854301054171936
7.0600000000000005,0.008174113675610679,0.06217071028053274,0.008515947095352448,0.06343546802563071,0.007149462017638437,0.058549082648518505
7.07,0.00820066927517642,0.062166138961308105,0.008539222471616538,0.06342731053974948,0.007187067644064619,0.05855520460671176
7.08,0.008227210123391726,0.0621616065301217,0.008562455140080125,0.06341918742151612,0.007224713619202049,0.05856137649700694
7.090000000000001,0.008253728508709998,0.06215711026958317,0.008585643668472073,0.0634110992343892,0.0072623716222180576,0.058567585847513766
7.1000000000000005,0.008280226379256983,0.06215265181979068,0.008608791089396127,0.06340304679880002,0.007300040151788715,0.0585738367347474
7.11,0.00830670777766746,0.062148231519547,0.008631894368473187,0.0633950280452869,0.007337746267711432,0.05858013663612162
7.12,0.008333174757308314,0.06214385032439967,0.008654955185799194,0.0633870442489731,0.007375493142926616,0.05858648553352273
7.130000000000001,0.00835962310889469,0.06213950500984556,0.008677972638792277,0.06337909505120216,0.0074132657624955715,0.05859287165354864
7.140000000000001,0.008386052227652332,0.06213519625361312,0.008700948976428131,0.06337118102126506,0.007451054325931475,0.05859929603870121
7.15,0.008412464520567367,0.06211995596645335,0.008723882302737454,0.0633486377092264,0.0074888750829679345,0.05860576258907899
7.16,0.008438859302112458,0.06212668651773027,0.008746772329147248,0.06335545005260511,0.007526726007488439,0.05861227699027449
7.17,0.008465230682330623,0.062122482580829204,0.008769617334183416,0.0633476317236973,0.007564587803975448,0.05861882594212723
7.180000000000001,0.008491579164881571,0.06211831069966015,0.008792418892101167,0.06333984539785864,0.007602457609417895,0.05862540463330719
7.19,0.008517907478177055,0.062114173059606814,0.008815177818064717,0.06333208998510441,0.007640344308638856,0.05863202498608472
7.2,0.008544216528654216,0.06211938627597646,0.008837893696069502,0.06333682337903272,0.007678253016678761,0.05863868785863808
7.21,0.008570511262600215,0.062115301724479495,0.008860567620234726,0.06332910681841407,0.007716200871049733,0.058645400713759926
7.220000000000001,0.008596793125083083,0.06211125683201701,0.008883200205288561,0.06332142444515125,0.007754191835069107,0.058652166999095215
7.23,0.008623057636920659,0.062107246605644956,0.008905791551557579,0.06331377398228824,0.007792206869676176,0.05865897364493959
7.24,0.008649304636180558,0.06210327308468548,0.008928343179235689,0.06330615852237148,0.007830240510466333,0.05866581956777685
7.25,0.008675532361306018,0.062090117541180434,0.008950853686078368,0.06328624835266264,0.007868289871155357,0.05867270150871714
7.260000000000001,0.008701743708398369,0.06209543180720407,0.008973323378866251,0.06329102891079019,0.007906365969836066,0.05867962292980893
7.2700000000000005,0.008727939250651854,0.06209156320078424,0.008995752072530389,0.0632835127623322,0.007944471694082163,0.05868658286228205
7.28,0.008754119022523437,0.06208773055825258,0.00901814252819404,0.06327603094724539,0.007982598550126185,0.05869358107636802
7.29,0.008780282110141735,0.06208393500218145,0.009040494151859696,0.0632685834983115,0.00802074463531877,0.05870062196527041
7.300000000000001,0.008806424683345287,0.06208017604735225,0.009062806298700201,0.06326117018891597,0.008058896245606491,0.0587077042640331
7.3100000000000005,0.008832548112691907,0.06207645227060529,0.00908507756739277,0.06325378959009409,0.008097063386091301,0.0587148265399129
7.32,0.008858656909058302,0.062072760966045706,0.009107309645421032,0.06324644006975866,0.008135259292549263,0.05872198286222702
7.33,0.008884746752190103,0.06206910007650715,0.009129502151976469,0.06323912044039649,0.008173467465329506,0.058729168589155424
7.340000000000001,0.008910815286222557,0.0620654721999254,0.009151655743451446,0.06323183244293334,0.008211676339472332,0.05873638889294204
7.3500000000000005,0.00893686432344737,0.06207212673149035,0.009173771340399582,0.06323829344922924,0.00824989055698529,0.05874364155907452
7.36,0.008962897247470345,0.06205831647428107,0.009195848255496618,0.06321735155258905,0.008288126012922288,0.058750936491236104
7.37,0.008988912867865146,0.06205479009679586,0.009217887108667121,0.06321015759836876,0.008326375980135551,0.05875827271863841
7.380000000000001,0.009014909623534458,0.06205129378981454,0.009239887217501196,0.06320299270806086,0.0083646362457219,0.05876563942880241
7.390000000000001,0.009040881630686478,0.06204782713158488,0.009261848870372324,0.063195858391151,0.008402882228793101,0.058773030512664234
7.4,0.009066839083615923,0.062044393203433655,0.009283772998005976,0.06318875326451766,0.00844115235292098,0.058780462248653464
7.41,0.009092781028437566,0.062040992402532164,0.00930565953538917,0.06318167772150277,0.008479442949115729,0.0587879350435223
7.42,0.009118701142677033,0.062037620060725975,0.00932750791100604,0.06317463060423427,0.0085177303308036,0.058795433817095975
7.430000000000001,0.009144597657074911,0.06203427488147474,0.009349316187177131,0.06316760961236809,0.008556013328907139,0.05880296021998626
7.44,0.00917047682105125,0.06203096035141992,0.009371086672314968,0.06316061577348643,0.008594310137387557,0.05881052503746529
7.45,0.009196342490351705,0.06203771584951884,0.009392819974904322,0.06316708986745471,0.008632634362226343,0.05881813590726228
7.46,0.009222190425018477,0.062034443693867104,0.009414516471613898,0.06316012331879524,0.008670967909445033,0.058825784796311696
7.470000000000001,0.009248022553126052,0.06203120374719221,0.009436175285740745,0.06315318421723272,0.008709321112154543,0.058833477355115724
7.48,0.009273835372346651,0.06202799300969274,0.009457797068145727,0.06314627328448388,0.008747678091534773,0.05884119959297954
7.49,0.009299628200521323,0.06202481266010143,0.009479379556871597,0.06313939026375318,0.00878604291839624,0.058848956933237155
7.5,0.009325401684169439,0.06203040357825949,0.009500925050127569,0.06314424536658426,0.008824411377772495,0.05885674124089377
7.510000000000001,0.009351154195458766,0.06202725937856487,0.009522431527628319,0.06313739025977759,0.008862783059818649,0.058864555803152877
7.5200000000000005,0.009376889458506952,0.062024143995817425,0.00954390017646066,0.06313056115015728,0.00890116923111361,0.05887240486658606
7.53,0.009402603377710103,0.062021055813637364,0.009565330187246564,0.06312375796896894,0.008939556118468426,0.058880282251797124
7.54,0.009428297958173133,0.062009321220368986,0.009586723179109592,0.06310536212654606,0.008977946926726639,0.058888183513949505
7.550000000000001,0.009453975129968694,0.062006305443637305,0.009608077957860908,0.06309863296155253,0.009016352801834437,0.058896121283215544
7.5600000000000005,0.009479634870633838,0.062011958479309195,0.009629396115929964,0.0631035048827805,0.009054768996112746,0.05890409750399311
7.57,0.00950527775089946,0.062008986189453275,0.009650677872841733,0.06309680774087478,0.009093197127620745,0.058912109293410356
7.58,0.009530905979935946,0.062006045029300405,0.009671923549516811,0.06309013694280453,0.009131644926616193,0.05892016367430221
7.590000000000001,0.009556516642338342,0.06200313368541302,0.009693132013930933,0.06308349253843906,0.009170104267904886,0.05892825530506187
7.6000000000000005,0.009582108921560875,0.062000250683897466,0.009714303723093282,0.06307687223770891,0.0092085706468584,0.05893638508699734
7.61,0.009607681364084403,0.061997395782435044,0.009735439585679028,0.06307027765973314,0.00924703580008418,0.05894454729986286
7.62,0.009633232266088077,0.06199456662845899,0.009756540749873395,0.06306371000800552,0.009285489850526534,0.05895272912425129
7.630000000000001,0.009658761902983705,0.06199176489452997,0.00977760543720465,0.06305716750011786,0.009323939119825396,0.05896094239980493
7.640000000000001,0.009684274773431773,0.061988992980544395,0.00979863500702345,0.06305065133184873,0.009362397233318736,0.058969193067808276
7.65,0.009709774206610514,0.06199519781717952,0.009819628325616295,0.06305615449243285,0.00940088037460347,0.05897748272474795
7.66,0.009735254944434526,0.06198353798621937,0.00984058429105191,0.06303769692329746,0.009439371310668295,0.05898580725054284
7.67,0.009760719110607472,0.06198085544996636,0.009861505185608558,0.06303125770168959,0.00947787173583122,0.05899417582001842
7.680000000000001,0.00978616508555381,0.061978202536963414,0.00988239010698807,0.06302484312575189,0.009516377999144947,0.059002585958161054
7.69,0.009811590804373198,0.06197557617729501,0.009903237746872772,0.06301845290148524,0.009554885908628184,0.0590110264164492
7.7,0.009836995807696905,0.06197297585401333,0.009924049239630459,0.0630120865233178,0.009593390513160879,0.059019496652741005
7.71,0.00986238595820478,0.0619704042687665,0.009944826888030561,0.06300574232792326,0.009631907859357355,0.05902801218977117
7.720000000000001,0.009887760959501009,0.061967860530574854,0.009965570310390004,0.06299942326140107,0.009670437898451767,0.05903656082837135
7.73,0.00991311922556871,0.06196534559293085,0.009986280499199052,0.06299313118825478,0.00970897175172056,0.059045140832401435
7.74,0.009938463514195233,0.0619628603230112,0.010006955135553313,0.062986863002372,0.009747526564305565,0.059053764720849625
7.75,0.009963789221371007,0.06196917128317004,0.01002759302046918,0.0629923809727057,0.00978608809589398,0.05906242234539857
7.760000000000001,0.009989098949757701,0.06196672336693037,0.010048195189750586,0.06298613693441169,0.009824663377244294,0.05907111889170453
7.7700000000000005,0.01001438963696096,0.06196430227235828,0.010068762249352103,0.06297991581108292,0.009863239034678348,0.05907985096847539
7.78,0.01003966364320659,0.0619619076344555,0.010089294963770486,0.06297371773772932,0.009901821951181073,0.05908861672612329
7.79,0.010064922671076816,0.06195954097014159,0.010109792824009261,0.06296754384611468,0.00994042004071915,0.05909741879859186
7.800000000000001,0.010090169250480273,0.06196611792825886,0.010130256443634836,0.06297335675204052,0.00997904117358968,0.059106254982677894
7.8100000000000005,0.010115397604164826,0.0619637891877388,0.010150687054293412,0.06296721121959187,0.010017659989069736,0.05911511958394138
7.82,0.010140608006395569,0.061961486479675774,0.010171084651548286,0.06296109033052351,0.010056277601434618,0.059124011512191085
7.83,0.010165799614073776,0.061950347437981564,0.010191449050813955,0.0629430999863342,0.010094891397394449,0.059132935310408
7.840000000000001,0.01019097478422561,0.06194811587468139,0.010211779791289354,0.062937048136511,0.010133511614204173,0.059141896905986646
7.8500000000000005,0.010216129272900498,0.061945907915622996,0.010232077104987355,0.06293101785104835,0.010172121643232194,0.05915088528735906
7.86,0.010241266421719093,0.061943724104201736,0.010252340747971683,0.06292500812027076,0.010210734821006878,0.059159905511618975
7.87,0.010266381943048079,0.061941563900286045,0.010272569389643618,0.06291901890514759,0.010249338740479055,0.05916895559683069
7.880000000000001,0.01029147574692439,0.061948203898724644,0.010292765000115792,0.06292483354001728,0.0102879277181826,0.05917802886980096
7.890000000000001,0.01031654844292416,0.06194607214774667,0.010312927416714475,0.06291886691726006,0.010326504591404185,0.05918712105776218
7.9,0.010341599614436548,0.06194396435300448,0.010333056847099531,0.06291292126549729,0.010365067323659593,0.05919624314331303
7.91,0.010366633533109253,0.061941881178874,0.010353153227223404,0.06290699602615711,0.010403632157814882,0.05920539932436005
7.920000000000001,0.010391652184707471,0.06193982309088315,0.010373215978218055,0.06290109240151893,0.010442208124675867,0.05921458790755701
7.930000000000001,0.010416652684644534,0.061937788884432264,0.010393244527083127,0.06289520881334919,0.01048078603004601,0.05922380878225591
7.94,0.010441639049943259,0.06193577903600442,0.010413238820723356,0.06288934439714322,0.01051938100668805,0.05923306631152896
7.95,0.010466609731043632,0.06193379307281964,0.010433199407708533,0.0628834994410523,0.010557985771390171,0.059242357800133184
7.96,0.010491560729509105,0.061931829328895564,0.010453125589801784,0.06287767556822199,0.010596587368325935,0.059251671985063634
7.970000000000001,0.010516493928735647,0.0619298873977262,0.010473017721751349,0.06287187028224485,0.010635191869350864,0.0592610145406612
7.98,0.01054140854613799,0.06193744213279449,0.010492877066234446,0.06287880958375727,0.010673792983431104,0.05927038422506975
7.99,0.010566306779689056,0.06193552813167687,0.01051270326846102,0.06287301978773376,0.010712399852284721,0.05927978757832245
8.0,0.010591191339710496,0.06193363797108125,0.01053249603201567,0.06286724899082186,0.010751023305747833,0.05928922602291703
8.01,0.010616059787149032,0.061931771110741995,0.010552255674579358,0.06286149747260708,0.010789653458380658,0.0592986966300828
8.02,0.010640912141452586,0.061929928071107254,0.010571982618247423,0.06285576589816942,0.01082828925787741,0.059308199490289724
8.030000000000001,0.010665744731651796,0.06191871914990857,0.01059167680224237,0.06283744052006818,0.010866917365933235,0.05931773056908861
8.040000000000001,0.01069056038476977,0.061916937092255146,0.010611338510259595,0.06283176833383743,0.010905547482006261,0.05932729102344305
