time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
4.63,0.006255595524798823,0.11043042552344405,0.006835199300489062,0.10984289802148314,0.00501010537011073,0.11150876968596006
4.640000000000001,0.00629696154566153,0.11041897336487669,0.0068736785067480734,0.10983085687948102,0.005060153777205318,0.11149838797219888
4.65,0.006338343202035743,0.11040048731108555,0.00691209543298236,0.10980786191225152,0.005110341347430609,0.11148811191359723
4.66,0.006379743575982627,0.11038212108639087,0.006950452148384951,0.10978499608901579,0.005160673360797579,0.11147793770503155
4.67,0.006421161292897263,0.11036387376370879,0.006988742371074037,0.10976225547825197,0.005211160102584956,0.11146786990545265
4.680000000000001,0.006462584069051298,0.11034574506974126,0.007026968432316058,0.1097396452904973,0.005261752254163925,0.11145789823648576
4.69,0.006504018267032156,0.11032773340430868,0.007065129199829666,0.1097171581286889,0.00531247466247726,0.11144803167374426
4.7,0.006545463675819237,0.11031969532757069,0.007103229694670593,0.1097100681228403,0.0053633139426535964,0.11143826514716028
4.71,0.006586934340999666,0.11030189026548079,0.007141272216882909,0.10968778657413315,0.005414312951990851,0.11142860615309907
4.720000000000001,0.00662841518388029,0.11027438951745423,0.00717924699321184,0.1096504332804741,0.005465442733054885,0.11141903419918331
4.73,0.006669917276716777,0.11025683220171491,0.007217155139370481,0.10962842955847056,0.005516738315186435,0.11140956505618708
4.74,0.006711426157077408,0.11023938193350612,0.0072550045470879485,0.10960654778313973,0.005568130343981486,0.11140017483792676
4.75,0.006752936942524115,0.11022203717518397,0.007292786074760454,0.10958478274272615,0.005619624004337634,0.1113908687112757
4.76,0.006794454197328771,0.11021449825769133,0.007330498880344625,0.10957816518245501,0.005671236737724113,0.11138165094553465
4.7700000000000005,0.006835979958955832,0.11019734324679312,0.007368145933128276,0.10955659729871821,0.0057229681039851436,0.11137252026144354
4.78,0.006877516200099873,0.11018029397221035,0.0074057302634083656,0.10953514551124023,0.0057748173220899795,0.11136347548497463
4.79,0.006919067455290388,0.11016335243316357,0.0074432624080036066,0.10951381456576284,0.0058267745964203305,0.11135451360927656
4.8,0.00696062967159382,0.11014651850263275,0.007480734868605096,0.10949259828132918,0.005878843774508587,0.11134564553673194
4.8100000000000005,0.007002193419570775,0.11012978898016154,0.007518141080792328,0.10947149396338596,0.005931008325742124,0.1113368671496287
4.82,0.007043764606250726,0.1101131675222545,0.007555487726307034,0.10945050665819296,0.005983272355868749,0.11132817957988896
4.83,0.007085354166462291,0.11009665274277688,0.007592779699924,0.10942963160280746,0.00603566094233166,0.11131958759209468
4.84,0.007126937647179947,0.1100802338171787,0.007630005227371475,0.1094088621068177,0.0060881195331991995,0.1113110728420497
4.8500000000000005,0.007168519453963963,0.1100728082218989,0.007667167436076093,0.10940199717802673,0.00614065565177865,0.11130262507033628
4.86,0.007210109946939368,0.11005655799778152,0.007704266298506744,0.10938140870240771,0.006193303739077103,0.1112942557452986
4.87,0.007251697697422784,0.11004040612984334,0.007741300807824553,0.10936092581039902,0.006246028061150498,0.11128597068072008
4.88,0.007293290772721381,0.11002434975693752,0.007778269099706404,0.10934054569592039,0.006298859507491137,0.11127776693091908
4.890000000000001,0.007334887540027679,0.11000839158403164,0.007815176711597253,0.10932026994116621,0.006351779871992922,0.11126964924084207
4.9,0.007376484458678157,0.10999253041331869,0.007852015199316546,0.10930009578883079,0.006404796616726172,0.11126161925098736
4.91,0.007418068576495551,0.10997675976198125,0.007888784992064822,0.10928002017943482,0.006457866210870726,0.11125366425199652
4.92,0.007459665218145032,0.1099610881541965,0.007925492451309734,0.10926004544339109,0.006511057144107295,0.11124580404458374
4.930000000000001,0.007501267977087256,0.10995380493741477,0.00796212647275868,0.10925303204089262,0.006564373118353661,0.11123802739666558
4.94,0.007542867275197293,0.10993829724668115,0.00799869317245829,0.10923322481687968,0.006617768932437599,0.11123032367703026
4.95,0.007584463408523576,0.10992288319438097,0.008035192256119586,0.10921351727754101,0.006671246152423052,0.11122270167093254
4.96,0.00762606347752459,0.10990756083728488,0.008071624137955053,0.10919390563074387,0.00672482671486609,0.11121516280888995
4.970000000000001,0.007667665563113983,0.10989232956672972,0.008107992374145263,0.1091743931497896,0.006778496333306306,0.11120769942839667
4.98,0.007709265506751132,0.10987719141860268,0.008144299473350696,0.10915498103700605,0.006832235996277882,0.11120031507795443
4.99,0.007750881688099665,0.10986215278476763,0.008180540701335715,0.10913566692307201,0.006886115062291791,0.11119303208418835
5.0,0.007792485348749946,0.10985614769241238,0.008216709780081244,0.1091303245554362,0.006940054785673944,0.11118582062270758
5.010000000000001,0.007834077122157631,0.1098412568028402,0.008252807222492498,0.109111158896281,0.0069940560966100665,0.1111786832362108
5.0200000000000005,0.007875658371385073,0.10982645391548065,0.008288828571119535,0.1090920850773673,0.007048133037107333,0.11117162596371898
5.03,0.007917219364439726,0.10981173249672267,0.008324777989447238,0.10907310170483926,0.007102245574214484,0.11116463292335722
5.04,0.007958774208834287,0.10978824168494165,0.008360656493669488,0.10904047110875971,0.0071564363937676664,0.1111577170129287
5.05,0.008000318219959562,0.10977371250874421,0.008396466671669664,0.1090217057351042,0.0072106850020720705,0.11115086662762326
5.0600000000000005,0.008041860138525965,0.10975927283943161,0.008432206580541257,0.10900303432718882,0.007265023172394989,0.11114409675228629
5.07,0.008083389935471455,0.10975370740429374,0.008467872638379134,0.10899808938232153,0.007319426816440796,0.1111374021965937
5.08,0.008124917192240472,0.1097394185744669,0.008503473084010341,0.10897956717887056,0.007373908395847344,0.111130785299076
5.09,0.008166431050464563,0.10972521385528086,0.008539001594107911,0.10896113396194515,0.007428447249529345,0.11112424274865271
5.1000000000000005,0.008207931984698798,0.10971109521991736,0.008574458060077403,0.1089427881645026,0.007483045092146332,0.11111778294546015
5.11,0.008249417658415205,0.10969705449150627,0.008609844393302592,0.1089245268731631,0.0075376905835275645,0.11111138818097535
5.12,0.008290886954684905,0.1096830973970263,0.008645165439203743,0.10890635428193363,0.007592370128120873,0.11110506694275603
5.13,0.00833234375629238,0.10966922397901925,0.008680420773867962,0.10888826959555023,0.007647096844687365,0.11109882080557813
5.140000000000001,0.00837379498810361,0.10965543186022746,0.00871560951032954,0.1088702675076283,0.007701894119463512,0.11109265271524914
5.15,0.008415241482246335,0.10964970873017657,0.008750731632173932,0.10886474013186577,0.0077567644845902145,0.11108657061523074
5.16,0.008456671702158091,0.10962809891855421,0.008785784149211115,0.10883451940756539,0.007811678477280803,0.11108055647563417
5.17,0.0084980826949846,0.10961455346466711,0.008820764639204363,0.10881677717633047,0.007866632109632267,0.11107460845265973
5.180000000000001,0.00853947744167859,0.10960108404127407,0.008855673520238956,0.1087991142112644,0.007921633746966469,0.11106872970594318
5.19,0.008580864908204476,0.10958769330467914,0.008890509993273493,0.10878152988187302,0.007976712533777082,0.11106292885705642
5.2,0.008622247072811012,0.10957438623653815,0.00892527642301453,0.10876402602071746,0.008031869502235793,0.11105721657132436
5.21,0.008663618805504928,0.10956902744480784,0.008959970146890458,0.10875881573219304,0.008087094278062146,0.11105158442182686
5.220000000000001,0.008704980862040204,0.10955586130814227,0.0089945950979377,0.10874144415228568,0.008142381009648822,0.11104602786370096
5.23,0.008746338942372513,0.10954277690977805,0.00902915183773281,0.10872415432148726,0.008197745824879388,0.11104055213076583
5.24,0.008787679669688377,0.10952976703101092,0.009063638337666121,0.10870694245727086,0.008253152107055746,0.11103514377510866
5.25,0.008829014706886771,0.10951683932457533,0.009098056030887857,0.10868981324728115,0.00830863230928923,0.11102981582487026
5.260000000000001,0.008870329842355728,0.10950398385231769,0.009132400922016682,0.1086727588007528,0.00836415141919871,0.11102455462363219
5.2700000000000005,0.008911624561997308,0.10949119965075581,0.009166673116256798,0.10865578320802056,0.008419707712564438,0.1110193500718777
5.28,0.008952910621234754,0.10947849438760253,0.009200876696551228,0.10863888885422932,0.008475328416933907,0.11101421940951921
5.29,0.00899417656675524,0.10946586168095887,0.009235011917880861,0.10862207182166705,0.008530978528832386,0.11100915178580975
5.3,0.009035429667689325,0.10946252893830045,0.009269081752917577,0.10861965549528081,0.008586674012710061,0.11100415651419822
5.3100000000000005,0.009076649208960825,0.10945001823363973,0.009303078262797242,0.10860295320560401,0.008642368716303743,0.11099922327696148
5.32,0.009117852703572495,0.10943757984108335,0.009337002799736913,0.10858632670515851,0.008698112499281088,0.11099435516654159
5.33,0.009159046249607212,0.10942521506523374,0.00937086015980003,0.10856977464842965,0.008753914005678086,0.11098955829179105
5.34,0.009200217266120813,0.10941292400159515,0.009404648988859211,0.10855329702182029,0.008809738416002959,0.11098483293138346
5.3500000000000005,0.009241363490025504,0.10940941595290223,0.009438364515768944,0.10855042603178267,0.008865588519006358,0.11098016806429037
5.36,0.00928249220262632,0.1093972422601054,0.009472006944839996,0.10853406199005192,0.008921485568001071,0.11097556613903803
5.37,0.009323593700318333,0.1093851369826373,0.009505577617044693,0.10851777243666508,0.008977398188496168,0.11097102073978293
5.38,0.00936467435636292,0.10937309983914861,0.009539081468571846,0.10850155654365762,0.0090333356925877,0.11096653258887065
5.390000000000001,0.00940572820749306,0.10935249683233841,0.0095725162203895,0.10847200475845055,0.009089285037867285,0.11096209849877856
5.4,0.009446755093645516,0.10934061734927172,0.009605883689010587,0.10845596644601979,0.009145242382397131,0.1109577292222921
5.41,0.009487763448394922,0.10933739861672477,0.009639184635510693,0.10845334603884402,0.009201231199079467,0.11095342420297478
5.42,0.009528751861531334,0.10932563464308898,0.00967241869548416,0.10843741695514605,0.009257248107970873,0.11094918100121458
5.430000000000001,0.009569727235175407,0.1093139386713012,0.009705581964645143,0.1084215575628758,0.009313320900561922,0.11094500188346094
5.44,0.009610674061385244,0.1093023054518576,0.009738677761587792,0.10840576832392927,0.009369397781570943,0.11094087125508081
5.45,0.009651602059952332,0.10929074017503694,0.009771706849780197,0.10839004792588057,0.009425505819349946,0.11093680607668137
5.46,0.009692516737159583,0.10927924466864214,0.009804669495303613,0.1083743967959526,0.009481660580094215,0.11093281070927258
5.470000000000001,0.009733411805039983,0.10927634814069617,0.009837565693596449,0.10837207030011084,0.009537843750200553,0.11092887946247941
5.48,0.009774290955835771,0.10926496762517887,0.009870397935020694,0.10835652513247745,0.00959406135681647,0.1109250146075066
5.49,0.009815140690767775,0.10925364930642828,0.009903165775644956,0.108341047892645,0.009650275156382915,0.11092120071456761
5.5,0.009855974419555286,0.10924239806902991,0.009935867955880147,0.10832563644547578,0.00970652653413514,0.11091745537048023
5.510000000000001,0.009896799715548799,0.10923121832083671,0.009968499171730962,0.10831028969384492,0.009762847370335274,0.11091379293917666
5.5200000000000005,0.009937594592469878,0.10922010445890863,0.010001063009383249,0.10829500981520626,0.009819167334609358,0.11091019372278463
5.53,0.009978371195789211,0.10920905518349745,0.010033558787958755,0.10827979639147171,0.009875522837159572,0.11090665485505277
5.54,0.01001910943406976,0.10918966945587379,0.010065981987667304,0.10825159785293575,0.009931864595014562,0.11090316695317493
5.55,0.010059813615493851,0.10917875827473232,0.010098335990067923,0.10823654244400353,0.009988198848723293,0.11089972749806784
5.5600000000000005,0.010100492738921635,0.10917627000367722,0.010130622095084356,0.10823454145382101,0.010044549134101475,0.11089635459867776
5.57,0.010141147540767248,0.10916546604660499,0.010162842648484183,0.10821958399806908,0.01010091326431574,0.11089303827956438
5.58,0.010181784150188625,0.10915472684957961,0.010194998203617616,0.10820468934661817,0.010157307804296752,0.1108897893955972
5.59,0.010222402180911739,0.10914404666023558,0.010227087788226645,0.10818985670414727,0.010213733463755282,0.11088659325199547
5.6000000000000005,0.010262993059864733,0.10913342315546315,0.010259115067408271,0.10817508744572979,0.010270159068164855,0.11088344083636038
5.61,0.01030355541355404,0.10912285957716933,0.010291078794811698,0.10816038014559531,0.010326583168265341,0.11088034379650329
5.62,0.010344096574688676,0.10911235655324368,0.010322976073358107,0.10814573277217526,0.010383032056323993,0.11087730758243868
5.63,0.01038460908370974,0.10911049173690848,0.010354808464040029,0.10814448419783039,0.010439481748711652,0.11087432606720567
5.640000000000001,0.010425098898971143,0.10910009133147315,0.010386575258796611,0.10812993244468128,0.010495950532504973,0.11087140431568684
5.65,0.010465568342982368,0.10908975351482764,0.010418275916226115,0.10811544249102803,0.010552446001188463,0.11086854572152699
5.66,0.010505998581471934,0.1090794694987754,0.010449915349723683,0.10810101280129955,0.010608906074133884,0.11086572838800896
5.67,0.01054639429935954,0.10906923979290682,0.010481488504141281,0.10808664048555645,0.010665353431683799,0.11086295896350468
5.680000000000001,0.010586764413739364,0.1090590668201355,0.010512997665879324,0.10807232986138168,0.010721809183625489,0.11086023647986344
5.69,0.010627109188201095,0.10904895636604087,0.010544446147513696,0.10805808299287387,0.010778268163302364,0.11085757343205627
5.7,0.010667421117685738,0.10903890370304291,0.010575834843101673,0.10804389828044744,0.010834707823506463,0.11085495943556077
5.71,0.010707701050724779,0.10903790570455615,0.01060716231647988,0.10804376637336226,0.010891133343879181,0.1108523953076448
5.720000000000001,0.010747959968938035,0.10902794319478373,0.010638430039924962,0.10802966586241901,0.010947572976612523,0.11084988149529282
5.73,0.010788195916918387,0.10901803350243582,0.010669635564265069,0.10801562102273286,0.01100402571657958,0.11084741450678157
5.74,0.010828399421488853,0.10900817605586977,0.010700776946575626,0.10800163342006197,0.011060468674285647,0.11084498991504514
5.75,0.010868575091942525,0.10899837202443485,0.010731852514303034,0.10798769964520473,0.0111169178132378,0.11084261713702878
5.760000000000001,0.01090873120393073,0.10898862545264132,0.010762863245932295,0.1079738238793482,0.011173394474109878,0.11084029998442876
5.7700000000000005,0.010948855522847791,0.10897893381710423,0.010793809235414911,0.10796000652999864,0.011229864485651078,0.11083803064632225
5.78,0.010988945469655766,0.10896929523882574,0.010824694588510639,0.10794624700081962,0.011286313528390065,0.1108358049192721
5.79,0.011029000721728752,0.10895970796427351,0.010855520405178442,0.10793254386414447,0.01134273895227145,0.11083362047292518
5.800000000000001,0.011069018627991319,0.10894134935820592,0.010886282519243829,0.10790516909530024,0.01139914098052452,0.11083148262343633
5.8100000000000005,0.01110899559792366,0.10894068937071544,0.010916982006944086,0.10790529934085513,0.011455507973289607,0.1108293945333462
5.82,0.011148940039391764,0.10893126102367073,0.010947620928136718,0.10789176038000348,0.011511859731120353,0.11082735699135295
5.83,0.01118885743995803,0.10892188703318352,0.010978197835124935,0.10787827343643233,0.011568214066903388,0.11082537717059646
5.84,0.011228741266444627,0.10891256569731003,0.011008713736688356,0.10786483942175597,0.011624551306718136,0.1108234486537543
5.8500000000000005,0.011268589482059506,0.10891195469977935,0.011039167636005794,0.10786493682113818,0.01168086774468431,0.11082155715208003
5.86,0.011308397768796701,0.10890271286542601,0.011069562488823941,0.10785157909547273,0.011737146531769814,0.11081971316654644
5.87,0.011348174377049559,0.10889352411716492,0.011099893483707159,0.10783827333675575,0.011793418889206675,0.11081792343808744
5.88,0.011387931134338848,0.10887578292759198,0.011130163326291433,0.10781162327834286,0.011849712591663631,0.11081619745933158
5.890000000000001,0.01142766683171067,0.10886672204636216,0.011160371909205545,0.10779844762410797,0.011906024510590812,0.11081452896477176
5.9,0.011467372960418467,0.10885771390180386,0.011190521228052036,0.10778532467119123,0.011962327956777862,0.11081291243030598
5.91,0.011507052837674243,0.10884876085085463,0.01122061245913286,0.1077722577329272,0.012018630052383602,0.1108113484843726
5.92,0.011546697480299776,0.10883985691255998,0.011250644915156776,0.10775924193704631,0.012074907595099951,0.11080982915889254
5.930000000000001,0.0115863101297746,0.10883952290236007,0.01128061705685578,0.10775953500822455,0.012131172213298434,0.11080836184850142
5.94,0.011625884659251682,0.10883070189382957,0.011310531463085449,0.10774659811928496,0.012187402939563871,0.1108069319295231
5.95,0.011665421855443853,0.10882192976874187,0.011340385389361857,0.1077337143587206,0.012243606806325769,0.1108055424121969
5.96,0.011704918801903925,0.10881320573669039,0.011370177394046296,0.10772087961789313,0.012299778528000205,0.11080419847793241
5.970000000000001,0.01174438248804177,0.10880453153701962,0.011399912057532685,0.10770809513621128,0.012355929380432238,0.11080290275817921
5.98,0.011783806807650371,0.10879590550019154,0.011429586438418987,0.10769535864096347,0.012412048000221927,0.11080165467910486
5.99,0.011823196531505872,0.10878732753557123,0.011459200671911633,0.10768267059182898,0.012468147213022935,0.11080045316839575
6.0,0.011862553368407787,0.10877879810393065,0.011488755694592977,0.10767003187497574,0.012524230154630058,0.11079929790736935
6.010000000000001,0.01190187269691542,0.10877031758917154,0.011518256515045818,0.10765744417141938,0.01258027599336606,0.11079818692732854
6.0200000000000005,0.011941158735112927,0.10876188644461185,0.01154769879501111,0.10764490724478018,0.012636303616197074,0.1107971219432397
6.03,0.011980422179677964,0.10876191674225388,0.011577080732352486,0.10764550970180922,0.012692344945736936,0.11079611850443892
6.04,0.01201965602047783,0.10875356797050029,0.01160640874704977,0.10763304104839205,0.012748370338778965,0.11079516049851981
6.050000000000001,0.01205885147637558,0.10874526539602562,0.011635679041716921,0.1076206198131344,0.012804362735001433,0.11079424565945924
6.0600000000000005,0.012098017405382362,0.10873701410819848,0.011664892449975438,0.10760824708484153,0.012860344635606372,0.11079338627017671
6.07,0.012137147040007531,0.10872881253851384,0.011694050972221183,0.10759592489769847,0.012916294644116302,0.1107925742456212
6.08,0.012176237116714362,0.1087123333367301,0.011723153572487934,0.10757068965346597,0.012972205931446957,0.11079180181149967
6.09,0.01221529322519261,0.10870423882319263,0.011752195739351441,0.10755848574196504,0.013028101133651484,0.11079107408477336
6.1000000000000005,0.012254308275518384,0.10869619066098864,0.011781179959439574,0.10754632807241361,0.013083957274019767,0.11079039206309942
6.11,0.012293280546141603,0.1086964576372009,0.011810108012344271,0.10754709854584425,0.013139766966189303,0.11078974925504512
6.12,0.012332209489242577,0.10868847733692356,0.01183897873432474,0.10753500401918857,0.013195530878520765,0.11078914278454377
6.13,0.012371098473661296,0.10868054057684744,0.01186779201018136,0.10752295330179974,0.013251258341713954,0.11078857852568275
6.140000000000001,0.012409956025329663,0.10867264897439786,0.011896549515951557,0.10751094769549936,0.01330696938609825,0.11078805866820951
6.15,0.012448784809822701,0.10866480580737937,0.011925251124397584,0.10749898960591042,0.01336267138843716,0.11078758806633955
6.16,0.012487576506063343,0.10865700453353157,0.01195389772234852,0.1074870759680547,0.013418340891870143,0.11078715393724962
6.17,0.01252633320206648,0.10864924681392911,0.011982491936203274,0.1074752078021965,0.013473979245730348,0.11078675909218873
6.180000000000001,0.012565063170313718,0.10864905111115158,0.012011032796433098,0.10747508957698468,0.013529610074525855,0.11078641793852195
6.19,0.012603763295448264,0.10864136824320467,0.012039520084423359,0.10746328345167581,0.013585225559039307,0.11078612011755645
6.2,0.012642432183559794,0.10863373083147129,0.012067951996159686,0.10745152273954432,0.01364082504710955,0.11078586698688082
6.21,0.012681065798389695,0.10862613557505393,0.012096330012202797,0.10743980763438714,0.013696395554617853,0.11078564898142804
6.220000000000001,0.012719667706859979,0.10861858324569944,0.01212464992535388,0.10742813342752705,0.013751953467065208,0.11078547672251383
6.23,0.012758235652734484,0.10861107158578506,0.012152913159036952,0.10741650016304596,0.013807490578541526,0.11078534381239326
6.24,0.012796768691845081,0.10860360304450839,0.012181121467433489,0.10740491029277474,0.013863001637286307,0.11078525269180663
6.25,0.012835279262027587,0.10859618253466516,0.012209276364617078,0.10739336571391045,0.013918516972040062,0.11078521369960022
6.260000000000001,0.012873758455501372,0.10859715495080816,0.012237379370038711,0.10739487306983626,0.013974010756695798,0.11078522131285977
6.2700000000000005,0.012912192691223585,0.1085897996361822,0.012265427594411866,0.10738338704672103,0.014029452143497016,0.11078525866916775
6.28,0.012950583877499942,0.10858248434103665,0.012293419268737608,0.10737194218442729,0.014084849157536926,0.11078533314919704
6.29,0.01298893424439109,0.10857520899525026,0.01232135528477095,0.1073605386498092,0.014140206341912312,0.11078544426332766
6.300000000000001,0.013027242301798435,0.10856797286964616,0.012349239315882575,0.10734917543250604,0.014195514029864971,0.1107855917977344
6.3100000000000005,0.01306551677176159,0.1085607785772879,0.01237707210477945,0.10733785295246089,0.014250793977581073,0.11078578230045073
6.32,0.013103761272070103,0.10855362687908152,0.012404851694665466,0.10732657031537517,0.01430605887271821,0.11078601950873451
6.33,0.013141966721597714,0.10854651271432188,0.012432574495705007,0.1073153243201384,0.014361290847566956,0.11078629502342949
6.340000000000001,0.013180132987066731,0.10853943551310495,0.012460242328500848,0.10730411851586356,0.0144164867437145,0.11078660089660936
6.3500000000000005,0.013218263300905702,0.10852419601290918,0.012487856170545299,0.10728017023292344,0.014471653520440452,0.11078693964115263
6.36,0.013256356545932362,0.1085253945664071,0.012515415484826847,0.10728182945838118,0.014526789221536923,0.11078730732294671
6.37,0.013294414626447936,0.10851842968503558,0.012542920294265446,0.10727074205132532,0.014581898855277758,0.11078771215020493
6.38,0.013332435913832682,0.10851150418438564,0.012570368959886787,0.10725969145404708,0.014636980888804453,0.11078816015546289
6.390000000000001,0.013370422942742034,0.10850461918669894,0.012597760266793304,0.10724867873304056,0.01469204388926769,0.11078865254766734
6.4,0.013408380649961643,0.10849777234903712,0.012625095201627539,0.10723770199791229,0.014747099130421182,0.11078918617270828
6.41,0.0134463056524694,0.1084909647723347,0.012652377745148862,0.10722676335408797,0.014802131577065874,0.11078976031138348
6.42,0.013484189718804898,0.10848419630768645,0.012679606728708602,0.10721586452979612,0.014857121859650073,0.11079037144688167
6.430000000000001,0.013522030801442288,0.10847746493827819,0.01270678294890181,0.10720500466632638,0.014912063558217769,0.11079101549852624
6.44,0.013559827428574592,0.10847077176813068,0.012733904535334037,0.10719418253487406,0.014966955954101555,0.11079169774646225
6.45,0.01359758394597296,0.10846411755764512,0.012760975266254365,0.10718339902245237,0.0150218044517027,0.11079241872741447
6.46,0.013635303298667039,0.10846438016863354,0.012787995960873374,0.10718337923144228,0.015076615484598061,0.11079317959663972
6.470000000000001,0.013672987698712492,0.10845778825454781,0.012814967015080003,0.10717264869105038,0.015131394239850458,0.11079397866387246
6.48,0.013710636423626991,0.1084512320910234,0.012841885218519356,0.10716195249588176,0.015186143977992868,0.11079481517463041
6.49,0.013748237175794547,0.10844470705298451,0.012868747758174622,0.10715129043619188,0.01524083756362016,0.11079567660116889
6.5,0.013785799387390897,0.10843821750811086,0.012895556590940604,0.10714066387515228,0.01529549629865204,0.11079657268615854
6.510000000000001,0.01382332326604955,0.10843176404745926,0.012922313274361311,0.10713007242300386,0.015350118370105012,0.1107975057612829
6.5200000000000005,0.013860815935559104,0.10842534954616553,0.012949019839296515,0.10711951907659403,0.015404718979136723,0.11079847849383682
6.53,0.013898275322299071,0.10841897318792823,0.01297567557923094,0.10710900212404816,0.01545929397117376,0.1107994916661715
6.54,0.013935701192744985,0.10841263464532808,0.013002281668076095,0.10709851979503218,0.01551384099043815,0.11080054751705298
6.550000000000001,0.013973088434006728,0.1084140105585262,0.013028835248524079,0.10710004745180893,0.015568351466245868,0.11080164593100855
6.5600000000000005,0.014010437507524485,0.10840006793993537,0.013055339120107774,0.10707765759501364,0.015622822339222358,0.11080278124884173
6.57,0.014047745663011096,0.10839383809533784,0.013081793125980666,0.10706728167696092,0.0156772469237279,0.11080394736596051
6.58,0.014085015961276714,0.10838764555273227,0.013108198937838529,0.10705694161898617,0.015731630563517694,0.1108051525082036
6.590000000000001,0.014122244294044444,0.10838148932887517,0.013134556386291024,0.10704663636910772,0.01578596316758386,0.11080639583168267
6.6000000000000005,0.014159439653657804,0.10837537234694918,0.013160863230907476,0.10703636463172594,0.01584027121083147,0.11080768780932497
6.61,0.014196596623382855,0.10836928996829459,0.013187120254013914,0.10702612485554143,0.015894539762306033,0.11080901827508408
6.62,0.014233714188031722,0.10836324008461426,0.013213326664273876,0.10701591706770631,0.015948767544946667,0.11081038130483913
6.63,0.014270794538770039,0.10835722574290657,0.013239485662034327,0.10700574428492111,0.016002955326822558,0.11081178000649408
6.640000000000001,0.014307830633503481,0.10835124505382954,0.013265598193424214,0.10699560637840773,0.01605708386686488,0.11081320931564621
6.65,0.01434482606934733,0.10835283256239053,0.01329166228400613,0.10699725913328498,0.016111165435096053,0.11081467388738812
6.66,0.014381772893183408,0.10833938292725824,0.013317675231545121,0.10697542829366953,0.016165184122215296,0.11081616732014293
6.67,0.014418676884649609,0.10833349962535403,0.013343639482843115,0.10696538831068447,0.016219150981453698,0.11081769051137914
6.680000000000001,0.014455543647739929,0.1083276549195331,0.013369554776387573,0.10695538238683483,0.016273080697163402,0.11081925954824505
6.69,0.014492376683667691,0.10832184665053529,0.013395421828886865,0.10694541004891478,0.016326981125052358,0.11082086927657457
6.7,0.01452916914120235,0.10831607137863897,0.013421240963942935,0.10693547030887184,0.016380834521726537,0.11082251187009987
6.71,0.014565929173139572,0.10831778352750035,0.013447011926413286,0.1069371939763393,0.01643466195834096,0.11082419694477581
6.720000000000001,0.014602647926690885,0.10831206653483724,0.013472734842841175,0.10692730068450411,0.016488440960230624,0.11082591806382948
6.73,0.014639328926566842,0.1083063857378301,0.013498409020873814,0.10691744059771044,0.016542181573473123,0.11082767987892987
6.74,0.014675972940503742,0.10830074205908018,0.01352403223564801,0.10690761633714385,0.016595889156520587,0.1108294802782033
6.75,0.01471257610844497,0.10829513180692465,0.013549609278174122,0.10689782616312228,0.01664954684180704,0.1108313120822402
6.760000000000001,0.014749137669624178,0.10828955279565855,0.013575139188773178,0.10688806684999662,0.01670315426903224,0.11083317496428813
6.7700000000000005,0.014785664715172968,0.1082904702616185,0.013600619228813879,0.10688842813951108,0.01675673348303499,0.11083507687331973
6.78,0.014822152433236391,0.10828494787973743,0.01362605026420556,0.1068787108253839,0.01681027114065764,0.11083702152702485
6.79,0.014858603269149843,0.1082794588148921,0.013651433270122446,0.10686902374380504,0.01686377199388959,0.11083900414725253
6.800000000000001,0.014895014673610074,0.10827400238066015,0.013676768560754872,0.10685936700674356,0.016917229259277616,0.11084102263638457
6.8100000000000005,0.014931386046131352,0.10826857681032048,0.013702058384578194,0.10684974076375377,0.016970638147075435,0.11084307179409982
6.82,0.014967719133675061,0.10826318531146668,0.013727303196198349,0.1068401462896929,0.017024002456081763,0.11084515827671768
6.83,0.015004009241820366,0.10825782403130743,0.013752498956347434,0.10683058296724304,0.01707731653239246,0.11084727245411984
6.840000000000001,0.015040264316798602,0.10824611781539267,0.013777645880040474,0.10681108737378166,0.017130600029624982,0.1108494268457871
6.8500000000000005,0.015076482147530795,0.10824083628512358,0.013802746796655947,0.10680160415559602,0.017183843266284735,0.11085161772589072
6.86,0.015112658906278964,0.10824194191610194,0.013827802262698925,0.10680207952291303,0.017237035929896064,0.1108538386955298
6.87,0.015148791794825207,0.10823671088015549,0.01385281353843214,0.10679264071032755,0.01729016926012789,0.11085608990838203
6.88,0.015184881102447038,0.10823151234850552,0.013877778782954146,0.10678323393500486,0.01734324682543548,0.1108583735990979
6.890000000000001,0.015220930385734186,0.10822634461915341,0.013902698249107538,0.10677385704352063,0.017396277223747612,0.11086068887463159
6.9,0.015256940620807772,0.10822120547682736,0.01392757092915661,0.1067645089419268,0.017449264468413293,0.11086303153608522
6.91,0.015292907389466159,0.10821609405154947,0.013952400009423027,0.10675519126789809,0.01750219293193707,0.11086539623613552
6.92,0.015328836149335527,0.10821101255835447,0.013977185245020176,0.10674590297343418,0.017555076667897525,0.11086779100942737
6.930000000000001,0.015364726634703538,0.1082059628155418,0.014001927206609276,0.10673664640415234,0.01760791424382836,0.11087021671738884
6.94,0.015400583222941201,0.10820094524709377,0.014026624917814763,0.10672741908754087,0.017660718067566965,0.1108726789596394
6.95,0.01543640156521983,0.10820254176325045,0.014051276810748867,0.106728504469923,0.017713479699370357,0.1108751779871462
6.96,0.015472171846303284,0.10819100117400601,0.014075882731548401,0.10670904884219913,0.017766175088009498,0.1108777038566362
