time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
5.720000000000001,0.005144953326430559,0.06109973369359872,0.00569101586166286,0.06371079540151668,0.003198456547841574,0.053279720882304905
5.73,0.005178113521912053,0.06108731441724988,0.005725194829027413,0.06369360567206371,0.0032312958801931193,0.05328292947781594
5.74,0.00521126579053284,0.06107500584659523,0.005759329313476971,0.06367652528144753,0.0032642516881844783,0.05328624635420253
5.75,0.005244404600369305,0.061062807028006275,0.005793411932900179,0.06365955192344225,0.0032973260269273798,0.05328967507459152
5.760000000000001,0.005277532819186181,0.061050719520489134,0.005827441219499977,0.06364268186760069,0.0033305422931916807,0.05329323463314435
5.7700000000000005,0.0053106470970111265,0.0610387376775907,0.005861420328287006,0.06362591599630087,0.003363864655009883,0.053296897968112156
5.78,0.005343751329083396,0.06102686578107946,0.005895349861499882,0.06360925818949571,0.0033973126777266565,0.05330067083747582
5.79,0.005376834494854474,0.061015093116742254,0.005929223690956583,0.06359270191270351,0.003430850032216037,0.053304528805936044
5.800000000000001,0.005409902014066826,0.061003423397820014,0.005963041970201543,0.06357624590163666,0.0034645073212160845,0.05330849204056371
5.8100000000000005,0.005442953741679594,0.061009752365864145,0.005996801842604584,0.06358331733997309,0.0034982964084668685,0.05331256765713095
5.82,0.0054759924653148325,0.060998239650646525,0.00603050769682809,0.06356699507849388,0.0035322120950492075,0.053316756061462744
5.83,0.005509013912967156,0.06098682504579998,0.006064160185421587,0.06355077034380555,0.003566225903771156,0.053321038281908865
5.84,0.00554202326265499,0.06097551257939541,0.006097757402992312,0.06353464363505465,0.003600376056344847,0.05332542991729351
5.8500000000000005,0.005575017427270766,0.060964296282184645,0.006131300750960195,0.06351860876046199,0.003634637454301334,0.053329925673424546
5.86,0.0056079924359655284,0.060969156655607905,0.006164787946555563,0.06352359685758792,0.003668997330225652,0.05333451504349184
5.87,0.0056409484938674415,0.06095808748303498,0.006198220051778257,0.06350769577773711,0.003703451505418409,0.05333919376707481
5.88,0.005673883006642339,0.060947108215645814,0.0062315937011610525,0.06349188652005545,0.0037380001930838085,0.05334395005825309
5.890000000000001,0.0057067910928102735,0.06093621825036709,0.006264903551489734,0.06347616784313212,0.0037726396481774734,0.05334878547081752
5.9,0.005739672245549003,0.060925421108913344,0.006298152023829592,0.06346054088062512,0.0038073556133153587,0.053353711555444334
5.91,0.005772527365201517,0.06091471714075091,0.006331333447380991,0.06344500290900461,0.0038421784783405958,0.053358738645924816
5.92,0.005805358350920343,0.060904106238819346,0.006364449720228826,0.06342955119387161,0.0038771097091631,0.053363875248855636
5.930000000000001,0.005838163366789631,0.06089358304155157,0.006397504654576701,0.06341418556708754,0.003912121323715324,0.05336909909647109
5.94,0.005870946083304929,0.06088315267292872,0.006430503142807195,0.06339891269678279,0.003947211573073011,0.05337441042853959
5.95,0.005903706773183539,0.060872814268154794,0.006463442229891469,0.06338372996487086,0.003982394827357071,0.053379814075269594
5.96,0.00593645309953959,0.06086257243011616,0.006496325156935678,0.06336863887514443,0.004017698633190258,0.05338532477165346
5.970000000000001,0.005969182303219621,0.06085242366456168,0.0065291543272824855,0.0633536392779277,0.004053096480682832,0.05339092821486688
5.98,0.006001903453569984,0.06086067556875012,0.006561935171195468,0.06336271882925593,0.004088613893814456,0.053396646410061956
5.99,0.0060346101266224375,0.06085067849106369,0.006594665812107139,0.06334784980743453,0.004124223249697011,0.05340246474834871
6.0,0.006067298000661083,0.06084076664308948,0.006627340123975755,0.06333306710031221,0.004159927306249367,0.05340835916406488
6.010000000000001,0.006099967852736645,0.060830943317940055,0.0066599590095541015,0.0633183705037047,0.004195725931749207,0.05341434447426137
6.0200000000000005,0.006132622133377446,0.060821212796269356,0.0066925230108041914,0.06330376245889442,0.004231629635773277,0.05342043104867213
6.03,0.006165259457536668,0.06081157558326317,0.006725030522598903,0.06328924356646763,0.004267637335271212,0.053426619137985645
6.04,0.0061978751886486785,0.06080202559622366,0.006757481951554163,0.06327480953684549,0.0043037217421581534,0.05343289679008183
6.050000000000001,0.006230478053205618,0.06080652239225931,0.00678988040307157,0.06327875995147426,0.004339916120240013,0.05343927770346393
6.0600000000000005,0.006263061749161463,0.06079711320785379,0.006822225932920176,0.06326445211014267,0.004376185924899531,0.053445736944729254
6.07,0.00629562783260222,0.06078779087970507,0.006854516569163628,0.06325022908675909,0.004412547597240479,0.05345228433133161
6.08,0.006328183376736692,0.06077855955657762,0.006886758513386436,0.06323609112323984,0.004449012057555051,0.05345893680371975
6.09,0.006360725729041168,0.060755603981188476,0.006918950196600628,0.06320392306980707,0.004485571366256043,0.053465678784159365
6.1000000000000005,0.0063932535318359926,0.06074657847480459,0.006951096002692732,0.06318999940850745,0.004522199445878777,0.05347249505356695
6.11,0.0064257650768044065,0.06075137451802503,0.006983189280168499,0.06319417964541214,0.004558915045840462,0.05347939252051809
6.12,0.006458257784540218,0.06074248245134034,0.0070152328276220964,0.06318037732936391,0.004595692544814036,0.053486374885891204
6.13,0.006490729570294562,0.06073367336052573,0.00704722406284882,0.0631666594345811,0.004632531633710749,0.053493430277394574
6.140000000000001,0.006523180026029534,0.06072494576754066,0.007079160104275321,0.06315302278035621,0.00466944201069474,0.05350056269647631
6.15,0.006555614534452559,0.06073203197414534,0.007111041852423782,0.0631601042295739,0.004706447767003446,0.053507789291436805
6.16,0.006588022753852424,0.06072342189911426,0.007142862808351141,0.06314656618367248,0.004743521530384847,0.05351509437684919
6.17,0.006620412069364411,0.06069924179139227,0.007174626750310692,0.06311256406843138,0.004780685778865594,0.05352249621084009
6.180000000000001,0.006652779617072928,0.060690826727826344,0.00720633546672544,0.06309922319039518,0.0048179179481846034,0.053529974206566244
6.19,0.006685132337794041,0.06068248930651918,0.007237987427254105,0.06308595536262566,0.004855259821492294,0.053537539335690776
6.2,0.006717465216117914,0.06067422606911603,0.007269583903504593,0.0630727590252313,0.004892679878999245,0.05354518208113635
6.21,0.006749779303795595,0.06068152448379377,0.007301123303659945,0.06307996620368582,0.004930189642828914,0.05355289582988297
6.220000000000001,0.006782074115903921,0.06067336786208914,0.007332609376844286,0.06306686566234737,0.004967771054209857,0.053560674048712335
6.23,0.006814352935393733,0.060665289015614215,0.007364042949011303,0.06305384031782038,0.0050054372824161536,0.053568533236054885
6.24,0.006846611543528749,0.06065728248634693,0.007395421818141151,0.06304088498729532,0.00504317538565411,0.0535764669774283
6.25,0.006878848365794537,0.06064934715517874,0.0074267455650086555,0.06302800047720017,0.0050809788047305685,0.05358446793674889
6.260000000000001,0.006911063923305087,0.060641485050449334,0.007458012386513416,0.06301518530436252,0.005118857172869704,0.05359254951439425
6.2700000000000005,0.0069432494466348735,0.060633691009149296,0.007489222485205916,0.0630024395971014,0.0051567651979611134,0.05360068948896751
6.28,0.006975409756314587,0.060625965767764446,0.0075203712836116425,0.06298975963904818,0.005194745320530626,0.053608902846101855
6.29,0.0070075425287444175,0.06063422392529215,0.0075514602034084475,0.0629980505125943,0.005232779960393207,0.05361717908818077
6.300000000000001,0.007039648976409743,0.060626592932812154,0.007582488168845955,0.06298544944315602,0.005270879266122609,0.05362553037589366
6.3100000000000005,0.007071730926414299,0.06061903074899152,0.007613457099411003,0.06297291570410739,0.005309044557638708,0.05363395001941517
6.32,0.007103787943251998,0.060611539413344045,0.0076443683745931025,0.06296045244126569,0.005347268018919362,0.05364243655341381
6.33,0.007135828185682686,0.060604121985447526,0.00767522681200686,0.06294805941555968,0.005385571086656703,0.053651003645611005
6.340000000000001,0.007167844940022627,0.0605967734140538,0.0077060324195419045,0.06293573525538358,0.005423920210669828,0.05365963441244724
6.3500000000000005,0.0071998406462072005,0.060589493088504906,0.007736784670568425,0.06292347771031173,0.005462329399613172,0.053668333474745
6.36,0.0072318084973756235,0.060582278378864304,0.0077674802365796086,0.06291128634804918,0.0055007778775533365,0.0536770911366945
6.37,0.0072637537996085464,0.060575133804879396,0.0077981211308281355,0.06289916161672154,0.005539283873827254,0.05368592504704245
6.38,0.007295679638415753,0.06056805950271102,0.007828707018290516,0.06288710459461755,0.005577863595043756,0.053694832237577254
6.390000000000001,0.007327583301069583,0.060561051239685866,0.007859235758486441,0.06287511085439136,0.005616511718829832,0.05370380907971276
6.4,0.007359470125537297,0.060569004116081536,0.00788970656140339,0.06288275390793477,0.005655256972763866,0.05371286952765657
6.41,0.007391335824655333,0.06056209489597638,0.007920121259575887,0.06287083849453912,0.005694071091095887,0.05372200588944209
6.42,0.007423177665099131,0.06055525022051152,0.007950478359452959,0.06285898716595213,0.005732946233132013,0.05373120302830341
6.430000000000001,0.007454998349720157,0.06054847040871758,0.007980778553109481,0.06284719640823062,0.005771892609812858,0.053740473517870285
6.44,0.007486803954894094,0.060541761682648194,0.008011024186078268,0.06283547234820043,0.005810930374576075,0.053749823977390074
6.45,0.007518587060584448,0.060535118934320294,0.008041217592821674,0.0628238151125346,0.0058500146109401055,0.053759232498460034
6.46,0.007550355641156298,0.06054139325922315,0.008071361439898492,0.06282911963178242,0.005889173447974099,0.053768709002575285
6.470000000000001,0.007582106428119161,0.06053485117611375,0.00810145402785439,0.06281754957149863,0.005928397341137084,0.05377825474071425
6.48,0.007613830429826931,0.06052836842333293,0.008131492965799823,0.06280604055023357,0.0059676520782157225,0.053787849034074596
6.49,0.007645530607628704,0.06052194591713111,0.008161480609319996,0.06279459372250655,0.00600694300352639,0.053797492058281896
6.5,0.007677210948076718,0.06051558952236536,0.008191418938760723,0.0627832122044052,0.006046281693132229,0.053807198554009845
6.510000000000001,0.007708872316463754,0.060509298108408764,0.008221306734289632,0.06277189344309343,0.006085676676864964,0.053816971919209526
6.5200000000000005,0.007740509226582219,0.060503065721425074,0.008251139344078092,0.06276063134400318,0.006125119023153064,0.05382680654876521
6.53,0.0077721269692218155,0.06049689648480543,0.00828092067141304,0.06274942752369193,0.006164619181705688,0.05383671455923331
6.54,0.007803722289784222,0.06049079116743749,0.008310648102406195,0.06273828547882679,0.006204171277423166,0.05384668807088878
6.550000000000001,0.007835293791263055,0.0604947188337214,0.008340322261102285,0.0627403227711126,0.006243766316058733,0.05385672512260174
6.5600000000000005,0.007866837672631275,0.0604887075046915,0.008369942301787649,0.0627292656119603,0.006283389475526931,0.053866814101932926
6.57,0.007898360191934241,0.060482755390779214,0.008399509827969776,0.0627182647753669,0.006323064189419676,0.053876966197642595
6.58,0.007929857271101515,0.06046696241731403,0.008429022910027796,0.06269429296406565,0.006362778304362158,0.053887175259009996
6.590000000000001,0.007961332637967855,0.06046115106260191,0.008458484872367262,0.06268343518469709,0.0064025370468145555,0.05389744706135176
6.6000000000000005,0.007992784702377367,0.06045539747865937,0.008487893178541999,0.06267263186184698,0.006442342094287602,0.053907781823251455
6.61,0.008024217640648994,0.060459533938070166,0.008517250035737143,0.06267482356622266,0.006482204725489442,0.05391818742736251
6.62,0.008055628690181825,0.06045387697712392,0.008546553255645479,0.06266410423872833,0.00652211984594781,0.053928651383731416
6.63,0.008087023407209269,0.060448280971671105,0.008575805834413796,0.0626534407052894,0.006562102170982058,0.05393918732816255
6.640000000000001,0.008118397546452653,0.06044274345582285,0.008605005162223981,0.06264283125446497,0.006602141238147462,0.05394979033036236
6.65,0.008149746765333858,0.06043726164268282,0.00863415141088515,0.06263227634809705,0.006642216300283945,0.053960447223717026
6.66,0.008181073388588974,0.060447414783471154,0.008663244899101887,0.06264228970059528,0.006682336825570216,0.05397116275539766
6.67,0.008212382795886135,0.060442008970183966,0.008692286982883681,0.06263179229776474,0.0067225224564494805,0.0539819483065067
6.680000000000001,0.008243675442882426,0.06043666171470826,0.008721275666704803,0.06262134775818314,0.006762782108714643,0.05399280500677859
6.69,0.008274941636196563,0.06043136585494244,0.008750209372328796,0.06261095073878772,0.006803076928127879,0.054003719897796225
6.7,0.008306177059625714,0.0604261223352672,0.008779090919498493,0.06260060588278768,0.006843377350844124,0.05401468229482239
6.71,0.008337386764488496,0.060420932848296124,0.008807921917908483,0.06259031475034871,0.006883700730434698,0.05402569420289472
6.720000000000001,0.008368568927553891,0.06041579158337875,0.008836700109966936,0.06258007172537167,0.0069240467364661525,0.05403674908889076
6.73,0.00839972481195101,0.060410699781498586,0.008865427390004304,0.06256987909741173,0.0069644144857036365,0.054047844927990654
6.74,0.008430856973073919,0.06040566072708873,0.008894101138338627,0.0625597346079114,0.00700482463328644,0.054059002598099766
6.75,0.008461967594352563,0.060415821033708905,0.00892272473697797,0.06256959546489974,0.007045275134433343,0.05407022596980075
6.760000000000001,0.008493048778107819,0.06041084912998015,0.008951293302824188,0.06255950220362264,0.007085747378193283,0.05408149491349597
6.7700000000000005,0.008524104694220573,0.06039085427358417,0.008979810018240771,0.06252959338395796,0.007126249044939245,0.0540928114287705
6.78,0.008555136345006908,0.06038601876969643,0.009008273050957628,0.06251964200791016,0.0071667908987213275,0.05410418339303923
6.79,0.008586144677670252,0.060381233422096156,0.009036684285948346,0.06250973897545244,0.007207370569985752,0.05411560564940992
6.800000000000001,0.008617121267114974,0.06037649194594471,0.009065043385360025,0.06249988224784874,0.007247951645399997,0.054127058420028455
6.8100000000000005,0.008648069237193058,0.06037179637827662,0.00909335112578481,0.06249007239035807,0.007288545479810843,0.05413854847289836
6.82,0.008678993495481147,0.06036714973218871,0.009121605114382715,0.06248030818525558,0.007329182028443874,0.0541500921308307
6.83,0.008709893861029739,0.06036255458344873,0.009149805127463601,0.06247059066034053,0.007369861119314541,0.054161696859428156
6.840000000000001,0.008740772081244415,0.06037283805468739,0.00917795378049956,0.06248047346775481,0.0074105814676085485,0.05417335619180458
6.8500000000000005,0.008771630864676942,0.060368307156495826,0.009206053348633045,0.062470803642210915,0.007451347174136334,0.05418507093265809
6.86,0.008802468447447193,0.06036382683224387,0.009234103047387138,0.06246118037823221,0.007492153016454645,0.05419684326848657
6.87,0.008833281132849896,0.06035939718350227,0.00926209889593204,0.06245160247225577,0.007532996105330538,0.05420867746079911
6.88,0.008864069076328968,0.060355017361908105,0.0092900456591695,0.06244207358243951,0.0075738609945705,0.05422055842800918
6.890000000000001,0.00889483090600324,0.060350684141557316,0.009317940678322072,0.06243258884980497,0.007614750618896082,0.05423248808653655
6.9,0.008925572877541189,0.060346401531302,0.00934578733764996,0.06242315135011892,0.007655680898415037,0.05424447331799135
6.91,0.008956290186174363,0.0603421656373019,0.009373580889919441,0.06241375715874003,0.00769664666051273,0.05425651027272518
6.92,0.008986982265686729,0.06033797623739354,0.009401325704998138,0.06240440886185831,0.007737630771340361,0.054268589778985604
6.930000000000001,0.009017651354782448,0.06033383319041782,0.009429020763101644,0.06239510358538604,0.007778646380038893,0.05428072042838528
6.94,0.009048295287030552,0.06034493074882238,0.00945666545741899,0.06240589230197186,0.00781968606373038,0.05429290115322067
6.95,0.009078911687862408,0.06034084823203309,0.009484261686240131,0.06239663291094181,0.007860733267571291,0.05430513207253065
6.96,0.00910949405768653,0.06033680846916321,0.00951180751154805,0.062387416615891866,0.007901766427233324,0.05431739899311015
6.970000000000001,0.009140046915225087,0.06031772111786711,0.009539303717817927,0.06235832375722531,0.00794280258602663,0.05432970580539009
6.98,0.009170578624366673,0.06031380577767983,0.009566751671311812,0.06234923600502097,0.007983873290377834,0.05434206777764313
6.99,0.009201085226689564,0.060309934053745566,0.009594150222501832,0.06234019048521025,0.008024965250999843,0.054354471965275965
7.0,0.009231566594757153,0.06030610612612731,0.009621498664084398,0.062331185322824605,0.00806608021844553,0.05436692497949415
7.010000000000001,0.009262030867754824,0.06031728220452617,0.009648797012705441,0.06234196713118217,0.008107252903003143,0.05437944723523765
7.0200000000000005,0.009292473992850244,0.06031351889796618,0.009676047466663862,0.06233300459482599,0.00814845864359115,0.05439202730814772
7.03,0.009322891183657004,0.06030980043614315,0.009703248932493492,0.06232408473949697,0.0081896805192754,0.05440465313475274
7.04,0.009353284301367474,0.06030612451171636,0.0097304011646321,0.06231520479382213,0.008230927247907208,0.0544173238145894
7.050000000000001,0.009383654103533439,0.06030249263591529,0.009757505638472698,0.062306365783857016,0.008272197253220745,0.05443004247251444
7.0600000000000005,0.009414002628866965,0.06029890412851305,0.009784562749042477,0.06229756799871517,0.008313497880679045,0.05444280539511396
7.07,0.009444322787305972,0.06029535680270076,0.009811571310551891,0.062288812097038126,0.0083548028964361,0.054455601458744035
7.08,0.009474628366779805,0.06030510876563242,0.009838534728757377,0.06229760427704835,0.008396159636866381,0.054468457292338436
7.090000000000001,0.009504913933482354,0.060301625801680914,0.009865449540710695,0.06228889523155689,0.008437556132946014,0.05448136519340375
7.1000000000000005,0.009535181156099172,0.060298188123893676,0.009892316432007747,0.06228022618601231,0.008478997099379229,0.05449432903010735
7.11,0.009565427233212275,0.06029479492551622,0.009919135743587337,0.06227159721796443,0.008520469543191191,0.05450734522202463
7.12,0.00959565226370059,0.06029144492709623,0.009945905674949535,0.06226300648731539,0.008561979538772609,0.05452041419891954
7.130000000000001,0.009625853696640256,0.0602750321208331,0.00997262728679563,0.06223713303671375,0.008603512942600632,0.05453353591244645
7.140000000000001,0.00965602848825608,0.06027179100926852,0.00999930084096312,0.062228650048021125,0.008645056163024177,0.05454670123783989
7.15,0.00968617945059168,0.060268591834215055,0.01002592714642977,0.062220206230168905,0.00868661839310756,0.054559911190996874
7.16,0.009716304757737517,0.06027845260496156,0.010052503674780527,0.06222901118859044,0.008728199998316886,0.05457316395199422
7.17,0.00974640263522944,0.060275303394781925,0.010079030559179592,0.06222060552270833,0.00876979315896059,0.054586453162699895
7.180000000000001,0.009776479612231978,0.060272196288243755,0.010105510333813893,0.06221223702148237,0.00881141701964646,0.05459979389955259
7.19,0.009806534024283987,0.06026913182064031,0.010131944160173243,0.062203907722255244,0.008853060966239078,0.05461318201086933
7.2,0.00983656000985679,0.0602801788487886,0.010158331693813598,0.06221422354831554,0.008894701818009675,0.05462660929645938
7.21,0.00986655759181302,0.0602771631153,0.010184673815220986,0.062205931938436675,0.008936337006451165,0.05464007340561592
7.220000000000001,0.00989653211068898,0.06027418962723097,0.010210972008982069,0.06219767993263477,0.008977984037339385,0.05465358201276603
7.23,0.009926481879434141,0.06027125704736447,0.010237225688574703,0.062189467114719364,0.009019637809311563,0.05466713085057515
7.24,0.00995640834938299,0.06025441530658831,0.010263433987609226,0.06216283945361002,0.009061307030086454,0.05468072489784162
7.25,0.009986310407962828,0.0602515931685296,0.0102895978126288,0.06215473972676385,0.009102984319932042,0.05469435912588489
7.260000000000001,0.010016189779872259,0.06026270125593631,0.010315719370131305,0.062165054546739026,0.009144669970074674,0.05470803308776199
7.2700000000000005,0.01004604747695715,0.06025993120173912,0.010341795324013142,0.06215699210075239,0.009186378459959567,0.054721758136154895
7.28,0.010075889589522286,0.06025720579205683,0.01036782599662404,0.06214896650447158,0.009228133632180996,0.054735545996050454
7.29,0.010105710397170183,0.0602545188115481,0.010393809508870295,0.06214097488591151,0.009269917776515058,0.05474937996932289
7.300000000000001,0.010135512684504546,0.06025187360381318,0.010419749318261605,0.062133019305191044,0.009311731559454361,0.054763267453116354
7.3100000000000005,0.010165290149486224,0.060249263949676654,0.010445644222332084,0.06212509805688229,0.00935355296570429,0.054777188106492625
7.32,0.01019504456606932,0.06024669132979423,0.010471496221290592,0.06211721285705092,0.00939538312291578,0.05479114272248277
7.33,0.010224778942263035,0.06024415729460217,0.010497305192716178,0.06210936250732848,0.009437234626137351,0.05480514135397285
7.340000000000001,0.010254494466385771,0.06025394678601135,0.010523071191673143,0.06211780737592471,0.009479112093635268,0.05481919135047611
7.3500000000000005,0.010284193444015982,0.060251466328159455,0.010548793575343957,0.06210999259659538,0.009521026747912675,0.05483329131361705
7.36,0.010313872432837334,0.06024902498623921,0.010574472880943203,0.06210221188515528,0.009562962963173572,0.05484743983424697
7.37,0.01034352877882974,0.06023441677472618,0.010600107763635803,0.062078301948206994,0.009604914090260437,0.05486163978843192
7.380000000000001,0.010373170709466431,0.06023208519152406,0.01062569950677521,0.062070622805250934,0.00964690935060974,0.05487590693561885
7.390000000000001,0.010402796386647806,0.06022979286269657,0.010651251106831655,0.06206297805193033,0.00968893219665349,0.05489022222096234
7.4,0.010432404478731902,0.06022753746315061,0.010676760734881847,0.06205536569205664,0.009730982736465643,0.0549045822363214
7.41,0.010461995132135707,0.060237426782330905,0.01070222876897159,0.06206382120579502,0.009773060366778493,0.05491899443881795
7.42,0.010491562168304155,0.06023522090846912,0.010727654545355828,0.06205624315154245,0.009815142318380316,0.05493344281313706
7.430000000000001,0.01052110744442859,0.060233052918186814,0.010753036260217876,0.06204869691651186,0.009857241442523342,0.054947941571142474
7.44,0.010550634856147531,0.060230924783841615,0.0107783743957955,0.06204118274912211,0.009899371813907187,0.05496249800257585
7.45,0.010580140579436115,0.06024145627797409,0.01080366861519606,0.062050425776045776,0.00994151912721058,0.05497709895005126
7.46,0.010609621295456085,0.06023937525782875,0.010828919692464937,0.06204294508452279,0.009983667867374618,0.054991736424541984
7.470000000000001,0.010639079216265418,0.060224758026640866,0.0108541284496312,0.062018836719545854,0.0100258244248917,0.055006412544926366
7.48,0.010668522092379123,0.06022277791510682,0.010879297644963934,0.062011453833963344,0.010068011378953995,0.055021143489513834
7.49,0.010697938936438164,0.06022083256141821,0.010904423768223117,0.06200410275532739,0.010110195547209386,0.05503591197035461
7.5,0.01072733646632407,0.06021892391534388,0.010929506825050827,0.06199678220689048,0.010152403539921178,0.05505072993208158
7.510000000000001,0.01075671465555554,0.0602170502357773,0.010954548498890835,0.06198949257111731,0.010194630235159997,0.05506558899047806
7.5200000000000005,0.01078606964656344,0.06021521064118799,0.01097954995511786,0.061982233230818556,0.01023685698223689,0.05508048750771472
7.53,0.010815398665881465,0.060213402391840115,0.011004511208413064,0.061975004588465166,0.010279072872141859,0.05509541297436706
7.54,0.01084470571067574,0.060224022092693154,0.011029432341512472,0.06198424379861974,0.010321293476663664,0.055110368375374544
7.550000000000001,0.010873996182334528,0.06022225895031037,0.011054312581177648,0.06197704520050389,0.010363542300321903,0.055125376884642883
7.5600000000000005,0.010903270094460639,0.06022053132427984,0.011079153210523215,0.06196987675938095,0.010405815586022181,0.055140430987274065
7.57,0.010932520664804237,0.06021883583470944,0.011103952118345809,0.06196273770452122,0.010448092887615806,0.05515551923783755
7.58,0.01096175416570585,0.060217175946779944,0.011128711267329987,0.061955629270312444,0.010490393051013812,0.05517065198085044
7.590000000000001,0.010990968056023256,0.060215549696061604,0.011153431950853034,0.06194855157740442,0.010532702362584776,0.05518582084431022
7.6000000000000005,0.01102016163010769,0.06022565426931544,0.011178110993934882,0.061957019372103496,0.010575027290136969,0.05520103584138453
7.61,0.011049330441608848,0.0602240722444807,0.011202749647763873,0.06194997215241376,0.010617346882342331,0.055216282431478685
7.62,0.01107847241523963,0.060222517514703006,0.01122734673599134,0.061942951605522927,0.010659656534703282,0.055231551715032044
7.630000000000001,0.011107590149150241,0.060220992114915474,0.011251904142115174,0.06193595944752914,0.01070196098970157,0.05524684671701726
7.640000000000001,0.01113669371867485,0.0602195049457299,0.011276422543306682,0.06192899794456403,0.010744297442076271,0.05526219676320424
7.65,0.011165778223181362,0.060206474690761534,0.011300901538761092,0.061906699470414515,0.010786647984013738,0.05527759112728765
7.66,0.011194843210351446,0.06021663469249858,0.011325341464863165,0.061915164219690705,0.010829009891073315,0.05529302687695384
7.67,0.011223882750686427,0.06021524943888373,0.011349740515921072,0.061908291340261865,0.01087136543482607,0.05530850015626254
7.680000000000001,0.011252899022376034,0.060213896600474714,0.011374100548532867,0.06190144694426745,0.010913717774592649,0.05532401139607143
7.69,0.011281891396409324,0.060212574067196684,0.01139842109105291,0.06189463089222579,0.010956065888278643,0.05533955240102986
7.7,0.011310862204047891,0.06021128125784848,0.011422702712968165,0.061887841159212434,0.010998417182614757,0.055355126997637366
7.71,0.011339807780672832,0.060210016851784065,0.01144694721410885,0.06188108043032893,0.011040752492858519,0.05537072162261159
7.720000000000001,0.011368730984540497,0.0602087824973492,0.01147115281590985,0.061874346507225994,0.011083087941466722,0.055386349649156286
7.73,0.011397631465632548,0.06020758047205864,0.011495320000217952,0.06186764134966006,0.011125420864649495,0.05540201436959817
7.74,0.011426507041398401,0.06020640647057403,0.011519449178747915,0.061860963714847256,0.011167741793046223,0.05541770205747085
7.75,0.011455356675084991,0.06020526114505308,0.011543536732834212,0.061854311323234185,0.01121005706595265,0.0554334223399581
7.760000000000001,0.011484180141691685,0.06020414770568085,0.011567583580497122,0.06184768806603496,0.011252363286661765,0.05544917636779225
7.7700000000000005,0.011512981514551329,0.060203063699522455,0.011591593379154334,0.061841091603121415,0.011294665762335288,0.055464961302635674
7.78,0.011541762150413222,0.06020200759573305,0.011615564832621085,0.06183452036234378,0.01133697335673075,0.055480775704994274
7.79,0.011570517145998285,0.06020098206915962,0.011639498157875905,0.06182797610340979,0.011379266829192543,0.05549662514850237
7.800000000000001,0.011599251714572278,0.06021203021987962,0.0116633913172328,0.0618374600357992,0.011421571777041355,0.055512519795206286
7.8100000000000005,0.011627967078622443,0.06019902776086091,0.011687246731975036,0.061814965786605884,0.011463886057908478,0.05552845755815811
7.82,0.01165666957437208,0.06019810209162272,0.011711066233089677,0.06180850093506529,0.011506228580640222,0.05554444941980563
7.83,0.011685348996841177,0.06019720506257425,0.011734848093588318,0.06180206250658818,0.011548565461357104,0.05556047001555217
7.840000000000001,0.011714008773598404,0.06019633575274201,0.011758592215770547,0.06179564781366771,0.011590909986595043,0.05557652378704225
7.8500000000000005,0.011742652481474521,0.060195496969129826,0.011782296802514736,0.061789256049026534,0.011633280659209086,0.0555926245299832
7.86,0.01177127716771316,0.06019468944898787,0.01180596247280773,0.06178289041199101,0.011675664558690634,0.05560876551073319
7.87,0.011799883587270764,0.06019391384226633,0.01182958891929751,0.06177654992767475,0.01171806535976711,0.05562495230256962
7.880000000000001,0.011828470536052729,0.06019316783658632,0.011853176352298,0.06177023337324812,0.01176047791590658,0.0556411792560357
7.890000000000001,0.011857034172335806,0.06019244767480788,0.011876723784462837,0.06176394010986799,0.0118028904953187,0.05565743306837297
7.9,0.011885574064699872,0.060203564036353054,0.011900232170745486,0.06177337548157172,0.011845298871103988,0.0556737278021781
7.91,0.011914090988679382,0.06020287541228504,0.01192370272703412,0.06176709781169795,0.011887702646364445,0.055690052503325364
7.920000000000001,0.011942584002827659,0.06020221379038239,0.011947134369594783,0.06176084256653217,0.011930101314145064,0.05570641139491673
7.930000000000001,0.011971055967432472,0.06020158095142518,0.011970526838026034,0.06175460822916423,0.011972506328578675,0.05572281624065458
7.94,0.011999511245764925,0.06020097857311329,0.01199388170036811,0.06174839657796472,0.012014929701010086,0.05573926838581274
7.95,0.01202795003725048,0.06021790478234959,0.012017200269187924,0.06176549404416603,0.012057368551746016,0.05575576060973276
7.96,0.012056368978843175,0.06021732575295255,0.012040480734511902,0.06175928582362445,0.012099815257683352,0.05577228932027516
7.970000000000001,0.012084768391800149,0.06021677603265977,0.012063723266741473,0.06175310125897591,0.012142270546888748,0.05578885765678554
7.98,0.01211314782480332,0.06021625569919529,0.012086929028060554,0.061746940182727104,0.012184729573221647,0.05580546647865974
7.99,0.012141503278541644,0.060215761164964916,0.01211009604502288,0.06174080044515061,0.012227182850447549,0.055822107792362206
8.0,0.012169834712845206,0.06019796132164228,0.012133226957800206,0.061711610206218306,0.01226962311056731,0.05583877976237638
8.01,0.01219814395868213,0.060214851939339564,0.012156322318308994,0.06172859041289171,0.012312055717811705,0.05585548128006908
8.02,0.012226430948492142,0.06021443550658547,0.012179382441007164,0.06172252006186122,0.012354479626577352,0.05587220654045744
8.030000000000001,0.012254697669726717,0.06021404600405873,0.012202406194208362,0.06171647326055145,0.012396905297795633,0.05588896209023421
