time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
5.12,0.006475591784321589,0.07609390650967109,0.0071263291295325,0.07614614554635653,0.004712264815899371,0.07597734619148623
5.13,0.006515370606404711,0.07607881595319926,0.007165377517881426,0.07612477981887426,0.004757125564988893,0.07597627149844527
5.140000000000001,0.00655514693519193,0.07606384802253756,0.007204363840153991,0.07610353850712424,0.004802120018560569,0.07597531156758772
5.15,0.006594922326455932,0.07603479983520374,0.00724328324510407,0.07606185305862219,0.00484727053189221,0.07597446944021918
5.16,0.006634704059997947,0.0760342833036911,0.00728214261505321,0.07606142722143787,0.004892585326165052,0.07597375081904921
5.17,0.006674486085610934,0.07601968631897915,0.007320933780605081,0.0760405554519057,0.004938064113660549,0.07597315337746414
5.180000000000001,0.006714260550231153,0.07600520383741707,0.0073596512694431215,0.07601980064105474,0.004983689821517397,0.0759726611032715
5.19,0.006754025108832082,0.07599083902616939,0.007398298491450603,0.07599916490203175,0.005029440352926738,0.07597227952084878
5.2,0.006793779753206118,0.07599279240414294,0.007436873895329496,0.07600211820427487,0.005075320154787064,0.07597200358276274
5.21,0.006833514555392605,0.07596244309586386,0.007475380503311467,0.075958235532362,0.005121276070566322,0.07597181974448362
5.220000000000001,0.006873238109799921,0.07594841413880869,0.0075138150509913935,0.07593794648040711,0.0051673554881583065,0.0759717383423798
5.23,0.006912946380548417,0.07593449623172359,0.007552179513431149,0.0759177751658712,0.00521353421155444,0.07597174926364286
5.24,0.006952646015622981,0.07592069239461754,0.0075904721606540725,0.0758977208659104,0.005259845840181098,0.07597186387561232
5.25,0.006992347079695881,0.07590700381231533,0.0076286996103595225,0.07587778562462198,0.005306311337078964,0.07597208145774799
5.260000000000001,0.007032036889951691,0.07590937736076932,0.0076668610244161,0.07588108325912865,0.0053528788405053885,0.0759723977603593
5.2700000000000005,0.0070717122191705905,0.07589586606439487,0.007704951894357491,0.07586131616351346,0.00539954871623365,0.07597280965361883
5.28,0.007111371202858173,0.07588246191144415,0.007742975820776256,0.07584166270740224,0.005446301334426039,0.07597331041528944
5.29,0.007151018704026844,0.0758691629855333,0.007780939621848896,0.07582212236354417,0.005493135456501911,0.07597389505163644
5.3,0.007190650858096346,0.07585596488416571,0.007818837328734334,0.07580268989273256,0.005540053519702981,0.07597456103765102
5.3100000000000005,0.007230267520665393,0.0758571194554242,0.007856666110499169,0.07580402702450804,0.005587063639094061,0.07597530917785458
5.32,0.0072698803797038814,0.07584409184111561,0.007894423502637577,0.0757847536026458,0.005634221895190639,0.07597616734222494
5.33,0.00730947511123187,0.07583116565353082,0.007932109260992007,0.0757655870497469,0.005681468809489428,0.0759771110338374
5.34,0.007349046711660536,0.07581834124233894,0.00796972539013326,0.07574652886403882,0.00572877718124329,0.07597813806169565
5.3500000000000005,0.007388598053619066,0.07580561648077157,0.00800727202825926,0.07572757724993416,0.005776158453145867,0.07597924557441754
5.36,0.007428130031145721,0.07579298916748851,0.008044746445473658,0.075708728197948,0.00582362458377006,0.07598043539986976
5.37,0.007467642941808463,0.07578046022739628,0.008082147774344193,0.07568997975333822,0.0058711792261253665,0.0759817148646649
5.38,0.007507141207099779,0.07576803332162979,0.008119478290482712,0.07567133156848482,0.005918833234806724,0.07598309653336376
5.390000000000001,0.007546618296314718,0.07575569907098713,0.00815673254097036,0.0756527773713192,0.005966576198727808,0.07598456412978084
5.4,0.007586072347722013,0.07574345414217225,0.008193912800765252,0.07563432094866505,0.006014393323862744,0.0759860985294083
5.41,0.007625507002473691,0.07573130526188619,0.008231020428707093,0.07561596474817732,0.006062295120554008,0.07598771596276681
5.42,0.007664925201974313,0.07571925228096883,0.008268060967182038,0.07559770621578663,0.006110276531929443,0.07598942162041247
5.430000000000001,0.007704332398160563,0.0757236133224718,0.008305034016829695,0.07560322549133824,0.0061583605563145715,0.07599121372394296
5.44,0.007743725853287535,0.07571170737768797,0.008341941860776627,0.07558510649122706,0.006206528977887177,0.07599307994547694
5.45,0.007783106732201439,0.07569989640793136,0.008378787095611169,0.07556708692127766,0.006254778514657709,0.07599502751150762
5.46,0.00782246511439372,0.07568817445927849,0.008415558734019996,0.07554916384399159,0.00630310192106222,0.07599704379580206
5.470000000000001,0.00786180032555296,0.07567654183756863,0.008452255680150561,0.07553133487907748,0.006351499577826567,0.07599913506457202
5.48,0.007901125022370248,0.07566500418309391,0.00848888177501909,0.07551359896781258,0.0064000103668519015,0.07600132180157296
5.49,0.007940429435454597,0.07565356224839351,0.008525433451575725,0.07549595664474822,0.006448605488860645,0.07600360523615005
5.5,0.0079797059323704,0.07565465237679467,0.008561910939587062,0.0754964729506165,0.006497253711386932,0.07600596417758065
5.510000000000001,0.008018958114338866,0.075643355930485,0.008598316374669346,0.07547897307577625,0.00654596298834153,0.07600839569404876
5.5200000000000005,0.008058188144347635,0.0756321457598433,0.008634648751319125,0.07546156370343876,0.006594744676171222,0.07601090039280024
5.53,0.008097395075482643,0.07562102320379825,0.008670912646881667,0.07544424217346013,0.006643581531292255,0.07601348846876685
5.54,0.008136577279695481,0.07559766648650224,0.008707107320997349,0.07540911666483816,0.006692469279718581,0.07601615262667964
5.55,0.008175739186489589,0.0755867500624494,0.00874322706787164,0.07539201899779516,0.006741441732579606,0.07601889687006995
5.5600000000000005,0.00821488564712836,0.07558818321270022,0.008779276200305655,0.07539282166632294,0.006790505123312805,0.07602172171309901
5.57,0.008254022154725598,0.07557741522132255,0.00881525574905283,0.07537586048295035,0.006839677538830602,0.07602463665859596
5.58,0.00829313996900264,0.0755667320216309,0.00885116753572109,0.07535898524375215,0.006888919367985664,0.07602763012221439
5.59,0.008332246367173304,0.07555614232383102,0.008887017709086778,0.07534220592568602,0.0069382411340638715,0.07603070801483598
5.6000000000000005,0.008371331492165469,0.07555968323487963,0.008922796568916426,0.07534592130551511,0.006987632105765254,0.07603386188402222
5.61,0.008410389782930551,0.07554922765100776,0.00895850463194724,0.07532927043267437,0.0070370691735090135,0.0760370827329772
5.62,0.008449428837309102,0.07552488259208467,0.008994148308933091,0.07529239980090142,0.00708656343945696,0.07604037913832758
5.63,0.008488443776059493,0.07551463058455533,0.00902972415970429,0.07527597161599114,0.007136105805247126,0.07604375018971386
5.640000000000001,0.00852744038834667,0.07550446288862218,0.009065232990467846,0.07525962685585946,0.007185716145943981,0.07604720380916165
5.65,0.008566422141905195,0.07549437669386937,0.009100678678808545,0.07524336890677956,0.0072353966854821535,0.07605072352554071
5.66,0.00860538181485489,0.07549820890962451,0.009136057723204027,0.07524730839464111,0.0072851295451214024,0.07605431717245817
5.67,0.008644319060876104,0.07548825232501172,0.009171372699980524,0.07523117155716956,0.007334906173524517,0.07605798153811022
5.680000000000001,0.008683239634866379,0.07547838165357358,0.009206629457422635,0.07521512420833142,0.007384732184669427,0.07606172022716785
5.69,0.008722136483927959,0.07546859195201792,0.009241820504986406,0.07519915781083329,0.007434601605868105,0.07606553622617479
5.7,0.008761008317858423,0.07545888156726302,0.009276948774921561,0.07518327490101134,0.007484501444354387,0.0760694186650329
5.71,0.008799852229284566,0.07544924890174726,0.009312011370033735,0.07516747548013254,0.007534428834059179,0.07607336242700925
5.720000000000001,0.00883867548584999,0.07543969471322615,0.009347010029825178,0.07515175631207474,0.007584406449491663,0.07607737706688565
5.73,0.008877488574154649,0.07543022322683662,0.009381945265014754,0.07513611743646004,0.007634472184983783,0.07608147603667952
5.74,0.008916285422184837,0.07543505652283665,0.009416815529467692,0.07514124620487939,0.0076846072295126055,0.07608565677006573
5.75,0.008955067338250905,0.07542571021082654,0.009451616824736329,0.07512571497894713,0.007734827159537221,0.07608991593343413
5.760000000000001,0.00899384154165624,0.07541644185333436,0.009486357581161139,0.07511025968196916,0.007785135720683041,0.07609425381025149
5.7700000000000005,0.009032590011954725,0.07540724573874749,0.009521035158065653,0.07509488005306522,0.007835472739768631,0.07609865268848855
5.78,0.00907131267055764,0.07539812294320934,0.009555646603859892,0.07507957987092158,0.007885845970928475,0.07610310771495356
5.79,0.009110017394578203,0.07538907467133152,0.009590196058171808,0.07506435696360035,0.007936273471566724,0.07610762752791599
5.800000000000001,0.009148695927179765,0.07538009503027739,0.009624684583910829,0.07504920755733573,0.007986721768625344,0.07611220158829975
5.8100000000000005,0.009187342157889461,0.07537118085671181,0.009659109967227084,0.07503413085858451,0.008037174390590771,0.07611682152782749
5.82,0.009225958178721363,0.07536233628057795,0.009693472751901674,0.07501912952011165,0.008087637817521113,0.07612149472783912
5.83,0.009264550786167428,0.07535356508166521,0.009727774684236159,0.07500420364977028,0.008138132532597393,0.07612623305142899
5.84,0.009303114933641454,0.07534486300693788,0.00976200622690082,0.07498934454112771,0.008188665388928266,0.07613104204136713
5.8500000000000005,0.009341656106481836,0.07534955271902599,0.009796172434725227,0.07499394930107973,0.008239243050481291,0.07613591540497198
5.86,0.009380172161793598,0.0753276708242133,0.009830269363941858,0.07495984311050082,0.008289868051140783,0.07614085045191268
5.87,0.009418660412116347,0.07531917551250852,0.00986429779038662,0.0749451941924044,0.008340528456122804,0.07614584773096793
5.88,0.009457111906582633,0.07531074469609998,0.009898256041369074,0.07493061301109218,0.008391196093902962,0.07615089873790884
5.890000000000001,0.009495528995453582,0.07530237924413671,0.009932148414950749,0.074916101391788,0.008441868366849336,0.07615600225078141
5.9,0.009533924893403389,0.07529408159010634,0.00996597467733121,0.0749016569196029,0.008492593915972546,0.07616117135406249
5.91,0.009572305911306912,0.07529898738187253,0.009999738073931405,0.07490641059301116,0.008543386981789691,0.07616640744522084
5.92,0.009610663184249905,0.07529079872099909,0.010033442112310515,0.07489206809553241,0.008594206260793769,0.076171697150327
5.930000000000001,0.00964900272626392,0.07528267846687492,0.010067080588969126,0.0748777922980275,0.008645089557735186,0.07617705536496264
5.94,0.009687317810759604,0.07527462228816016,0.010100652981928828,0.07486358213652523,0.008696013856340072,0.07618247059379188
5.95,0.009725610319330412,0.07527801589907915,0.010134162301238515,0.07486602235116999,0.008746978089954862,0.07618794829634831
5.96,0.009763870498345777,0.07527006005930627,0.010167607341202065,0.0748519062473859,0.008797950383427715,0.0761934733569291
5.970000000000001,0.009802105573547985,0.07526217025434609,0.010200987809220532,0.07483785694010471,0.008848957442203455,0.07619905913623297
5.98,0.009840308498865054,0.07525434041900027,0.010234305264194523,0.07482387331549026,0.008899970100485037,0.07620468873735917
5.99,0.009878477674422593,0.07524657066961603,0.010267556448541784,0.07480995331227465,0.008950991123266657,0.07621036705242142
6.0,0.009916615662247446,0.07522761294497851,0.010300745642408274,0.07477969938939497,0.009002018817275343,0.07621610273634148
6.010000000000001,0.009954719350026685,0.07523122618031156,0.010333875097770315,0.07478231691223318,0.00905303654971437,0.0762218889829549
6.0200000000000005,0.009992797626274872,0.07522364999395766,0.010366940259437397,0.07476859796296748,0.009104087580299633,0.07622773358987087
6.03,0.010030844047838175,0.07521613486570912,0.010399941499346001,0.07475494340907185,0.009155148156220556,0.07623362834113215
6.04,0.010068860751389167,0.07520868179387978,0.010432881973131374,0.074741354989454,0.009206217955466578,0.07623957261755857
6.050000000000001,0.010106852384414373,0.07520129328986222,0.010465758621390068,0.07472782987065865,0.009257321169135293,0.07624558061244659
6.0600000000000005,0.01014481402864734,0.07519396621028737,0.010498572338921784,0.07471436731132536,0.009308438208016873,0.07625164393899474
6.07,0.010182743047434913,0.07518669853964842,0.010531324705521553,0.07470096912272178,0.009359555907540264,0.07625775224857426
6.08,0.010220644213467404,0.07518824863640382,0.010564018521864314,0.0747004058477292,0.00941068414964018,0.07626391031278382
6.09,0.010258525364403564,0.07518108260042984,0.010596650081519028,0.07468710319398708,0.009461859702134097,0.07627012870408044
6.1000000000000005,0.01029637994774536,0.0751739785333466,0.01062922265900705,0.07467386336880623,0.009513051420682882,0.07627640357661286
6.11,0.010334208421385415,0.07516693537854602,0.010661735833792605,0.07466068577332473,0.009564262001954593,0.07628273288809737
6.12,0.010372015045334448,0.07515995600454616,0.010694187183225498,0.07464757162414117,0.009615512324582874,0.07628912311440707
6.13,0.010409796754319309,0.07515303669345597,0.010726577770613968,0.07463451868115353,0.009666789033802357,0.07629556731250567
6.140000000000001,0.01044755240921569,0.0751461758377092,0.010758907358619943,0.07462152287437467,0.009718088755125875,0.07630206924706665
6.15,0.01048527824625328,0.07515318298905624,0.010791173675101342,0.07462873475139503,0.009769404056578902,0.07630862677706739
6.16,0.010522973403315334,0.07514641043960091,0.010823379854131204,0.07461581628760014,0.009820724297512089,0.07631523737825119
6.17,0.010560633438474448,0.07513969388351856,0.010855531085460042,0.074602958139518,0.009872021534794525,0.07632189092308264
6.180000000000001,0.010598261869846207,0.07513303402713384,0.010887624992038266,0.07459015948103344,0.009923313946045927,0.07632859148656057
6.19,0.01063585910215143,0.07512642966654907,0.010919660055128975,0.07457741889965777,0.009974606774411525,0.07633533833261073
6.2,0.010673424123419713,0.07510622372284728,0.010951641143808947,0.07454480641029712,0.010025884814686227,0.07634211949518306
6.21,0.010710961303062405,0.07511338534066808,0.010983564607708133,0.07455211899033487,0.010077172119610511,0.07634894895870509
6.220000000000001,0.010748465329493317,0.07510694368686067,0.011015426570330087,0.07453955378570257,0.010128459958945771,0.07635582019557569
6.23,0.01078594410225263,0.07510055585161375,0.011047228256614486,0.07452704233386848,0.010179772473257992,0.07636274184322388
6.24,0.010823402855707053,0.07509422594219174,0.011078968000430645,0.07451458395572085,0.010231131534168218,0.07636972842587603
6.25,0.01086083593818122,0.07508795029498802,0.011110645946380303,0.07450217816479648,0.010282517408820772,0.07637676934588805
6.260000000000001,0.010898243989338318,0.07508173172651014,0.01114226081438558,0.07448982408737695,0.010333935312178544,0.0763838754385734
6.2700000000000005,0.010935626204948064,0.07507556843485044,0.01117381492049733,0.07447752272510434,0.010385376893574797,0.07639103880190244
6.28,0.010972982110206572,0.07506945647324045,0.011205309849726935,0.07446527368630487,0.010436836732634572,0.07639824776080349
6.29,0.01101031768953285,0.07507668887898356,0.011236746963697747,0.07447248852721339,0.010488331859611235,0.07640551449467628
6.300000000000001,0.011047627198831119,0.07507065765904132,0.011268124608512928,0.07446030404465763,0.01053984671955167,0.07641283575741213
6.3100000000000005,0.011084914566397227,0.07506468213386511,0.011299446870455268,0.07444817262343158,0.010591384871144218,0.07642021484541354
6.32,0.011122176715044662,0.07504555975763198,0.011330713086385285,0.07441680560064097,0.01064293750594973,0.07642764914068421
6.33,0.011159412671476425,0.07503972344663573,0.011361922742751851,0.07440482182055144,0.010694502596932389,0.0764351384532506
6.340000000000001,0.011196624260323178,0.07503394125750307,0.011393072716395017,0.07439288950408761,0.010746093693336442,0.07644268407281612
6.3500000000000005,0.01123380604719804,0.07502821004370372,0.011424164278933691,0.07438100661039175,0.010797689512735516,0.07645028044967939
6.36,0.011270955528968014,0.07503561521135022,0.011455196283228108,0.07438830068957983,0.010849284421482216,0.07645792247567577
6.37,0.011308069792575023,0.07502995103460329,0.011486170842338567,0.07437647997227531,0.010900863780885584,0.07646559275862615
6.38,0.01134515522189509,0.07502433773277649,0.011517086969733713,0.07436470820857573,0.010952451390250362,0.07647331451124936
6.390000000000001,0.011382206431352659,0.07501877324281135,0.011547943233111964,0.07435298537324511,0.011004032659049204,0.07648108124574313
6.4,0.01141922470240204,0.07502684111972682,0.011578743820333049,0.07436116980452326,0.011055602184575297,0.07648889293271342
6.41,0.011456218024041433,0.07502135038480627,0.01160948693278058,0.07434950667866203,0.01110719087894869,0.07649676030984329
6.42,0.011493179452179824,0.07500238249204898,0.01164017160011708,0.07431811755339528,0.011158777903591842,0.07650466708448664
6.430000000000001,0.011530115590132412,0.07499701891427334,0.011670800263618381,0.07430659279107253,0.011210379587892312,0.07651262656406424
6.44,0.011567027961473278,0.07499170806367877,0.011701373014804383,0.07429511683469896,0.01126200078032617,0.07652064369101873
6.45,0.011603912820593762,0.07498644368417205,0.011731887039842397,0.0742836865444422,0.011313635570980434,0.07652870546745921
6.46,0.011640770685625081,0.07498122617787534,0.01176234330903905,0.07427230064199086,0.01136528343877689,0.07653681592509502
6.470000000000001,0.01167760146521457,0.07497605410595178,0.01179274288224126,0.0742609600302132,0.011416941650305351,0.07654496856189612
6.48,0.011714404603713929,0.07497093203505042,0.01182308422870543,0.07424966564771897,0.011468611911595024,0.07655317577463568
6.49,0.011751174954643496,0.0749791768878188,0.011853368321979797,0.07425790640304246,0.011520275054158965,0.07656142571381701
6.5,0.011787913385608296,0.07497411790110602,0.01188359758460605,0.0742466641640024,0.011571928477441746,0.07656971603433381
6.510000000000001,0.011824623933316705,0.07496910765006522,0.011913769759059039,0.07423546809683053,0.011623590690196323,0.07657805704009032
6.5200000000000005,0.01186131491086968,0.0749641511275362,0.011943885867844955,0.07422431862408964,0.011675286635572121,0.07658646362044119
6.53,0.011897980214357258,0.07495924366750566,0.011973944346461384,0.07421321619329377,0.011726999807810962,0.07659492004707673
6.54,0.01193462100775911,0.07495438782906232,0.012003949626529632,0.07420216334027939,0.011778723935411744,0.07660342891211115
6.550000000000001,0.011971232470128613,0.0749613885294297,0.012033899299297195,0.07420843964274941,0.011830448753419917,0.07661198839115235
6.5600000000000005,0.012007818296688995,0.07495660305634974,0.012063791109474557,0.0741974383743185,0.011882191464212996,0.07662060411123475
6.57,0.01204437271442348,0.07495186490897497,0.012093625633309645,0.07418648209289591,0.011933931936267468,0.07662926857403511
6.58,0.012080894834744418,0.07493543626090698,0.012123403573708023,0.074158387151288,0.011985665746844803,0.07663797897295309
6.590000000000001,0.012117383435979298,0.07493080967332462,0.012153125924088567,0.0741475499884861,0.01203738676312957,0.07664672831625133
6.6000000000000005,0.01215384681936335,0.07492623566717836,0.012182792768063687,0.07413675848031169,0.01208912183056824,0.07665554153841748
6.61,0.012190277781200451,0.07492170776369797,0.012212404711502065,0.07412601292378118,0.0121408462379647,0.07666439756753965
6.62,0.012226677594648879,0.0749172257407548,0.012241963469203615,0.07411531304404657,0.012192560357155244,0.07667329631230929
6.63,0.012263050386059444,0.07492440284636112,0.012271470361675502,0.07412166715456739,0.012244274668390455,0.0766822411066416
6.640000000000001,0.012299392030699659,0.0749199839946042,0.012300923057954924,0.07411101846347246,0.012295981103561166,0.07669122474820912
6.65,0.01233570234291773,0.0749156065835123,0.012330322862718726,0.07410041484678152,0.012347676235766825,0.07670023839259373
6.66,0.012371988800989981,0.0749112760942116,0.012359668194821165,0.07408985534584969,0.012399387747220882,0.07670930139833272
6.67,0.012408248740222266,0.07490698986898008,0.012388958524689318,0.074079337574259,0.012451108219882873,0.07671841050145753
6.680000000000001,0.012444479722421794,0.07490274768333811,0.01241819353756759,0.07406886189032573,0.012502830521245416,0.07672756422950688
6.69,0.012480678627934907,0.07489854812651259,0.012447374033458984,0.07405842749041268,0.01255454290247531,0.07673675985534194
6.7,0.012516841295564986,0.0748943871581878,0.01247649798475434,0.07404803184783439,0.012606236571142597,0.07674599009699051
6.71,0.012552967270419007,0.07489027033125081,0.012505565517134838,0.07403767927126523,0.012657909889139089,0.07675526317899577
6.720000000000001,0.012589056606987782,0.0748986225614018,0.012534578417774143,0.07404558529302255,0.012709559203454079,0.0767645702112944
6.73,0.01262511701602339,0.07489456246600402,0.01256353862870948,0.07403528092994965,0.012761204993353318,0.07677391446749299
6.74,0.012661150611227615,0.07489054666772033,0.01259244694316717,0.07402501795309815,0.012812852312479117,0.0767833056739793
6.75,0.012697155795173934,0.07488657277489193,0.012621303185282476,0.07401479342184983,0.012864496488270833,0.0767927426035708
6.760000000000001,0.012733131840336852,0.07488264038915934,0.012650107327309054,0.07400460787063963,0.01291613531373935,0.07680222285617848
6.7700000000000005,0.012769077368139335,0.07487875201455234,0.012678862037240737,0.0739944665259669,0.01296775864791844,0.07681174306298066
6.78,0.012804990518117332,0.07487490526429211,0.012707565443175486,0.07398436711382674,0.013019364752033687,0.07682130060705221
6.79,0.012840872144568707,0.07485884661079738,0.012736216895568066,0.07395633657774524,0.013070957840222419,0.07683089982960924
6.800000000000001,0.012876721086967987,0.07485510563391091,0.012764817666629178,0.07394635117238035,0.013122531555333567,0.07684053496113051
6.8100000000000005,0.012912539689656954,0.07486360900502066,0.012793368048887047,0.0739543048085956,0.013174092780549342,0.07685021284914466
6.82,0.012948326732108639,0.07485992391930996,0.012821866323489518,0.07394435959736084,0.013225641448579364,0.07685993361916797
6.83,0.012984078299783583,0.0748562751035208,0.012850312349936562,0.07393445018902728,0.013277165575773995,0.07686968804916743
6.840000000000001,0.013019800097283568,0.07485266642260323,0.012878709384109472,0.07392458028561605,0.013328676245208419,0.07687948035176857
6.8500000000000005,0.013055494640596339,0.0748490976485468,0.012907057648181319,0.0739147487051352,0.013380180982136447,0.07688931234709172
6.86,0.013091156726291435,0.07484556653809414,0.012935354775022114,0.07390495289909674,0.013431668550065752,0.07689918244193013
6.87,0.013126784864045083,0.07484206970312728,0.012963600513910887,0.07389519250016215,0.01348313488428367,0.07690908077885629
6.88,0.013162386638823274,0.0748386138312365,0.012991795092763388,0.07388546891176889,0.0135346033955558,0.07691902536216656
6.890000000000001,0.013197960466990398,0.07484596446011262,0.013019943766217679,0.07389158461758501,0.013586057916110204,0.07692901353757758
6.9,0.013233509257026507,0.07484257430332432,0.013048042355826371,0.07388190805432028,0.01363751654422478,0.07693905951284925
6.91,0.01326902783471344,0.0748392262451034,0.013076090166368416,0.07387226746257106,0.013688964582712073,0.07694915706732998
6.92,0.013304517148330683,0.07482521634377864,0.013104088952970829,0.07384695352772867,0.013740401322387371,0.07695929417514821
6.930000000000001,0.013339980541663474,0.07482196935659406,0.013132037798019483,0.07383741655831176,0.01379183920644915,0.07696947719908327
6.94,0.013375418661436383,0.0748187643418115,0.01315993755712551,0.07382791640521204,0.013843278457764644,0.07697970960032097
6.95,0.013410819752081868,0.07481559633658594,0.013187787324610714,0.07381845300785447,0.013894684389583559,0.07698997592269433
6.96,0.01344619203044124,0.07482308645347786,0.013215589324235078,0.07382462149158907,0.013946078003189125,0.07700028396995023
6.970000000000001,0.013481536263757164,0.07481997524696017,0.013243345831156349,0.07381520378940308,0.013997456951964934,0.07701062645865354
6.98,0.013516852972908151,0.07481690233967052,0.013271057201275391,0.07380582394112237,0.014048822180627812,0.07702100456990185
6.99,0.013552143808351439,0.07481386956458089,0.013298722030327323,0.07379648017161486,0.01410018183233339,0.07703142783898409
7.0,0.013587407734880005,0.07482192248503658,0.013326339653735033,0.07380339850989907,0.01415153413169707,0.0770418975943196
7.010000000000001,0.013622642678683473,0.07481894288876188,0.013353912281104672,0.0737940923222954,0.014202868081212312,0.07705240304467041
7.0200000000000005,0.013657853809069717,0.07480499824320165,0.013381439774620536,0.07376865053123427,0.014254200043641817,0.07706295687807221
7.03,0.013693037632747733,0.07480212118455944,0.013408918793026142,0.07375944344912899,0.014305526226895075,0.07707356190119953
7.04,0.013728193294975264,0.07479928092908618,0.013436349723675509,0.07375027007612278,0.01435684322626126,0.0770842066928737
7.050000000000001,0.013763327781581075,0.07479648356533841,0.01346373541427064,0.07374113428309673,0.014408166694250915,0.07709490206899526
7.0600000000000005,0.01379842735722281,0.07479372089521016,0.013491073146500146,0.07373203301952765,0.014459459979473241,0.07710562883609663
7.07,0.013833496596462023,0.0747909942245136,0.01351836423416766,0.07372296476974705,0.014510734537642888,0.07711639432125018
7.08,0.013868532813551403,0.07478829991496273,0.013545607718038444,0.07371392917701015,0.014561984172234744,0.0771271878864327
7.090000000000001,0.013903537021162716,0.07479650083752501,0.01357280487399204,0.0737208955392825,0.014613209438804656,0.07713801289244411
7.1000000000000005,0.013938512657423444,0.07479385401758862,0.01359995579726743,0.07371189820519783,0.014664420784294111,0.07714886928265996
7.11,0.01397345971794586,0.07479124354935794,0.013627062781073831,0.07370293603905398,0.014715613513473209,0.07715976088392373
7.12,0.014008376562596589,0.07478866717491375,0.013654122690541646,0.0736940072489085,0.014766789140788593,0.07717068445755808
7.130000000000001,0.014043258254357914,0.07478612084535749,0.013681135313426213,0.07368510994278238,0.014817933068717426,0.07718163137885471
7.140000000000001,0.014078111616220561,0.07478360898787799,0.013708101965352604,0.07367624348712036,0.014869063543893139,0.07719261683834035
7.15,0.014112933694120557,0.0747913869135517,0.013735024506383637,0.07368249356139873,0.014920167781880862,0.07720363839118731
7.16,0.014147729041868538,0.07478892763569854,0.013761902131638038,0.07367366616368709,0.014971261413713388,0.07721470067851774
7.17,0.014182495181007546,0.07478650362895983,0.01378873714624715,0.07366487450296372,0.015022332219478683,0.07722579359018743
7.180000000000001,0.014217231290134559,0.07478411411453409,0.013815528263803166,0.07365611521409667,0.015073380412221456,0.07723692184819672
7.19,0.014251936122265052,0.0747817575058555,0.01384227461187934,0.07364738816191928,0.015124404056458506,0.07724808077768511
7.2,0.014286611262035575,0.07476927369503938,0.013868976372667501,0.07362374164140237,0.015175407679894577,0.07725927168722883
7.21,0.014321253034013548,0.0747771388878131,0.013895632016091246,0.07363002637324757,0.015226383303367466,0.07727048714567412
7.220000000000001,0.014355859598257968,0.0747748767293616,0.013922242559808468,0.073621394442422,0.015277323362743537,0.07728172815351815
7.23,0.014390434100065672,0.07477264688810861,0.013948808233311422,0.07361279474174098,0.015328237035272396,0.07729299802995492
7.24,0.014424978884002107,0.0747704508534433,0.013975329876259615,0.07360422774299503,0.015379129796608474,0.07730430041837195
7.25,0.014459496151584681,0.07476828948401396,0.014001808904917954,0.0735956922917248,0.015430005509977708,0.07731564044747788
7.260000000000001,0.014493986452880893,0.07476616273310052,0.014028245674842881,0.07358718745776534,0.015480865180420779,0.07732701994155489
7.2700000000000005,0.014528448750366917,0.0747640663998812,0.01405463867280317,0.07357871100224221,0.015531708788453795,0.07733843054972987
7.28,0.014562881518040815,0.07476199986696827,0.014080987606154581,0.07357026483692006,0.01558253237853181,0.07734986631004317
7.29,0.014597289232403695,0.07475996469326766,0.014107292983216634,0.07356184635915487,0.015633348473619982,0.07736133758660795
7.300000000000001,0.014631665594304519,0.07475796006436349,0.01413355673095187,0.07355345770950478,0.01568413426594502,0.07737283728820196
7.3100000000000005,0.014666013757262127,0.07475598892987417,0.014159777934905114,0.07354509864820333,0.015734901165092217,0.07738437511531046
7.32,0.014700328941556715,0.07475404983591222,0.014185956514950068,0.07353676993968022,0.015785635024494565,0.07739594490670627
7.33,0.014734616373230914,0.07475214221603269,0.014212091837215246,0.07352846907935823,0.01583635290389013,0.07740755021271596
7.340000000000001,0.014768870367134652,0.07475026286943796,0.0142381838153233,0.07352019597117244,0.015887037970116584,0.07741918126151903
7.3500000000000005,0.014803094351046183,0.07475899801470597,0.014264235344459511,0.07352754631033781,0.015937694811828145,0.07743084235147533
7.36,0.014837282290653172,0.07474659514889756,0.014290244904968533,0.07350373943463238,0.015988308469589256,0.07744252614183249
7.37,0.014871437280101372,0.07474480427476102,0.01431620976964893,0.07349555243919394,0.016038893747389583,0.07745423974532124
7.380000000000001,0.014905567759696163,0.07474304677755152,0.014342130283926209,0.07348739308399464,0.01608947526807358,0.07746599524080656
7.390000000000001,0.014939667828442115,0.07474131958272318,0.014368009086125094,0.0734792620558971,0.016140030173349966,0.07747778157188674
7.4,0.014973745738142615,0.07473962798044222,0.014393847904150723,0.07347116007072263,0.01619057974887655,0.07748961370742871
7.41,0.015007796665198525,0.07473796816922362,0.014419645006368992,0.07346308572378543,0.016241113054063686,0.0775014827628494
7.42,0.015041816104161906,0.07473633520647979,0.014445399147812532,0.07345503693165088,0.016291619179486804,0.0775133777742095
7.430000000000001,0.015075806019590748,0.07473473051936168,0.014471112115415281,0.07344701431654173,0.01634210052085153,0.07752530187311042
7.44,0.015109770139887176,0.07473315575321088,0.014496784536893109,0.07343901927898262,0.01639256699841536,0.07753725722188659
