time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
4.640000000000001,0.00547558002268342,0.1285279548248124,0.006209323488116687,0.1327751403253322,0.003755206695605976,0.12026570121363103
4.65,0.005510419091789418,0.12851030695194954,0.006243327046141191,0.13275591438084028,0.003795912708853287,0.12025122504506344
4.66,0.0055452594241308965,0.12849275778521702,0.006277262903944979,0.13273679059154947,0.0038367413801607504,0.12023684094337751
4.67,0.005580108152353691,0.1284815759162542,0.006311136170100023,0.13272711393042252,0.0038777060977015242,0.12022254751923278
4.680000000000001,0.005614964297572017,0.12846420077049348,0.006344940100410959,0.13270816284376644,0.00391882245862038,0.12020834098493806
4.69,0.00564982404532743,0.12844691751829762,0.006378675227413988,0.13268931017042576,0.003960072481079496,0.12019421338702534
4.7,0.005684698756327195,0.12842973039941277,0.006412349568205817,0.13267055877384723,0.0040014777603034,0.1201801717917075
4.71,0.005719580402186715,0.1284126387975495,0.0064459633716003354,0.13265190971886406,0.004043004325507037,0.12016621218807397
4.720000000000001,0.005754482272949789,0.12839564650884414,0.006479521541907727,0.13263336482947757,0.004084690726830431,0.12015234234078997
4.73,0.0057893988934727405,0.128378752311995,0.006513019195352451,0.13261492314536338,0.00412652847501953,0.12013856053002961
4.74,0.0058243168561700545,0.12835580736274663,0.006546446558422954,0.13258742007146868,0.004168491773802668,0.12012486331736241
4.75,0.005859236789367857,0.12833911132768155,0.006579802966305084,0.13256919532845063,0.004210584475299319,0.12011124193329765
4.76,0.005894161557635089,0.12832861285654176,0.006613092926083267,0.13256016807768908,0.004252804321362647,0.12009770561883602
4.7700000000000005,0.005929082784778252,0.12831207663936642,0.006646316416303996,0.132542105550514,0.0042951178532618295,0.12008424007063123
4.78,0.005964000498416211,0.12829563104022712,0.006679474449090987,0.132524140390246,0.004337522151353893,0.12007085185841399
4.79,0.005998922294058803,0.12827927750858348,0.0067125588521854285,0.132506268770713,0.004380069914064426,0.12005755300924817
4.8,0.0060338530162136845,0.12826873796936059,0.006745572555797938,0.13249702076485279,0.004422770908636589,0.1200443435223119
4.8100000000000005,0.006068795374843576,0.1282525507307952,0.006778516387578451,0.1324793078371863,0.004465632419626429,0.12003122718866134
4.82,0.006103744634946972,0.1282364543485536,0.006811392154927732,0.13246168463520147,0.004508630146407383,0.1200182043693463
4.83,0.006138701602373771,0.12821477305157186,0.006844205841607892,0.13243569433419577,0.004551749864295499,0.12000526564896577
4.84,0.0061736654111740315,0.12819887036196664,0.006876955891284038,0.13241827931021732,0.004594992102216741,0.11999240766771296
4.8500000000000005,0.006208631407295928,0.12818305257517462,0.006909635498059788,0.13240095011630387,0.00463835737107733,0.11997963305572061
4.86,0.006243606335823435,0.12817295161847939,0.006942250220322233,0.13239210093545242,0.004681855507930497,0.1199669461090438
4.87,0.006278586248630894,0.12815729383563254,0.006974802195274779,0.1323749294287783,0.004725465114242116,0.11995433710637746
4.88,0.0063135726813575875,0.12814172342759242,0.0070072884670284025,0.1323578453912692,0.004769199650650025,0.11994181565137094
4.890000000000001,0.006348570745788379,0.12812623829875516,0.007039711018311787,0.13234084678119845,0.004813072434162746,0.11992937949977973
4.9,0.006383567632738134,0.12811083495757092,0.007072068511526193,0.1323239341345674,0.004857038414681475,0.11991701703724851
4.91,0.006418566836284915,0.1280955139844676,0.007104363306979133,0.13230710690612288,0.004901104106656368,0.11990473111713186
4.92,0.006453576028046617,0.12808651170930743,0.007136594820039955,0.13229965995232737,0.004945299365380891,0.1198925273141017
4.930000000000001,0.0064885857519030345,0.12807134485056837,0.0071687641105156645,0.13228298206053798,0.004989585741839386,0.11988040617532918
4.94,0.006523605902055043,0.12805626267879403,0.007200870230527003,0.13226638810232821,0.005034002131550139,0.11986837159314374
4.95,0.006558628190852053,0.1280412635146035,0.0072329153424541956,0.13224987848863504,0.0050785117423856095,0.11985641769312316
4.96,0.006593657775930486,0.12802634429375098,0.007264896000284396,0.1322334472263131,0.005123142353531994,0.11984454728548097
4.970000000000001,0.006628685151306933,0.12801150442671694,0.00729680940681718,0.13221709414528535,0.00516786601952525,0.11983275898263536
4.98,0.0066637210077621955,0.127996745159784,0.007328652423928809,0.13220081873634615,0.005212729625178068,0.11982105745949037
4.99,0.006698764877948756,0.1279820635885583,0.007360430471616215,0.13218461819203875,0.005257716696519649,0.11980943964720973
5.0,0.006733804826979348,0.12796745616037922,0.007392144067803258,0.13216849238059744,0.005302782173852465,0.11979789514905895
5.010000000000001,0.00676885026932544,0.12795292587130386,0.007423795928669501,0.13215244426204517,0.005347952968593172,0.11978642698040382
5.0200000000000005,0.006803900737933972,0.12794395309298412,0.007455381607017974,0.1321446415410401,0.005393238452246792,0.11977504197259634
5.03,0.006838955907839151,0.12792956800610128,0.007486899581142166,0.13212872480731333,0.005438640884408591,0.1197637479154977
5.04,0.006874007188735565,0.12791525885747407,0.007518352502692417,0.13211288099013496,0.0054841223543870155,0.11975253634525744
5.05,0.006909062208949494,0.12790102452381655,0.0075497345075106305,0.13209710557942886,0.005529724745655537,0.11974141292213007
5.0600000000000005,0.006944121400806993,0.12788686322316536,0.007581050078043391,0.13208140158797227,0.005575437765286472,0.11973036610849853
5.07,0.0069791796382448115,0.12787277769201869,0.007612299665748359,0.1320657703410834,0.00562124171776354,0.11971940158620832
5.08,0.007014224387673745,0.127858761024342,0.007643478948735806,0.13205020854166016,0.005667102928996913,0.11970850510444453
5.09,0.007049263224990189,0.12784481672594172,0.0076745896789921116,0.13203471857044585,0.005713043727609501,0.1196976823766455
5.1000000000000005,0.007084307316017524,0.12783676510574177,0.007705634083939199,0.1320279794964745,0.005759097608026434,0.11968693184437584
5.11,0.007119355665690164,0.12782294593231605,0.007736615341880108,0.13201260822972186,0.00580525279978573,0.11967624797912556
5.12,0.007154406456521417,0.12780919870034144,0.00776753331682191,0.13199730931309356,0.005851502978541884,0.11966563550703178
5.13,0.007189455504052086,0.12779551985583903,0.007798389281324071,0.13198208256720537,0.005897830219411189,0.11965508401562618
5.140000000000001,0.007224495829916583,0.12777614657693712,0.007829180353328533,0.13195833633870804,0.005944217269587811,0.11964459100320081
5.15,0.007259534545744313,0.12776261524800553,0.007859900330699575,0.13194326756615252,0.005990703778659228,0.1196341661266583
5.16,0.007294576177933921,0.12774915446856625,0.00789055295983464,0.13192826468747515,0.006037295910289657,0.11962382153735758
5.17,0.0073296311155110335,0.12774148492371154,0.007921142265509933,0.13192185076863466,0.006084019253382246,0.1196135719779302
5.180000000000001,0.007364687887721097,0.12772815364305892,0.007951667741147741,0.13190695933284638,0.006130835144241364,0.11960339436762199
5.19,0.007399749570748905,0.12771489505241027,0.007982129444329392,0.13189213887845275,0.0061777536922849015,0.1195932932365154
5.2,0.007434817111426889,0.12770170536339284,0.008012522369241085,0.13187738203978794,0.006224789692119669,0.11958327200563726
5.21,0.007469879846011643,0.12768858001774058,0.008042846118661436,0.13186268837472936,0.006271907362826049,0.1195733177620074
5.220000000000001,0.007504935972138299,0.1276755211218769,0.008073098626444704,0.13184805993426604,0.00631910526098429,0.11956343263145779
5.23,0.007539991221749977,0.1276625272617433,0.008103285442662773,0.13183349478362708,0.006366389468213647,0.11955361638362404
5.24,0.007575048705331604,0.12764960028580785,0.008133409109125732,0.13181899363343547,0.006413764258055469,0.11954387318835218
5.25,0.007610106121419692,0.12763673674250922,0.00816347107322068,0.131804557271421,0.00646121826497666,0.1195341909696072
5.260000000000001,0.007645155148049483,0.12762988319892668,0.00819347156147804,0.13179905424702515,0.006508722937973313,0.11952456798581824
5.2700000000000005,0.007680196267590495,0.12761712906106676,0.008223407487089121,0.13178472245034534,0.006556287128686682,0.11951500587855636
5.28,0.007715240979641298,0.12760443858195464,0.008253282951498407,0.13177045557427045,0.006603939624462456,0.11950550506813631
5.29,0.007750288252642587,0.1275918150715583,0.008283092661107588,0.1317562505355381,0.0066516889775191865,0.11949608192684828
5.3,0.007785333856777289,0.12757925324445143,0.008312835743591509,0.13174210459429356,0.006699522840899047,0.119486725948108
5.3100000000000005,0.007820372680042422,0.12756675350479774,0.008342514940496119,0.13172802082688986,0.006747417806266765,0.11947743214405258
5.32,0.007855406830544908,0.12755431496970507,0.008372129335631062,0.13171399668530637,0.006795382863617228,0.11946820296251015
5.33,0.007890437909495151,0.1275419402355696,0.008401678421108491,0.13170003440436165,0.006843424320149392,0.11945904180739109
5.34,0.007925451840383237,0.12752962451434027,0.008431163041261482,0.13168613210263522,0.006891493929281722,0.11944993804787667
5.3500000000000005,0.00796045987462044,0.12751737314649944,0.008460588162094515,0.13167229396361357,0.0069396174782785066,0.11944089936438294
5.36,0.007995456572610445,0.12750518125140567,0.008489951381244209,0.13165851480973517,0.006987782643822854,0.11943192145737082
5.37,0.008030449047320375,0.12749305134235864,0.008519256022981201,0.13164479740020546,0.007036005219797081,0.11942300632774402
5.38,0.008065433177651873,0.12748703996884997,0.008548502754295638,0.13164017902157588,0.0070842703239282915,0.11941414418267429
5.390000000000001,0.008100408255320574,0.12747501413461496,0.00857768432764021,0.13162655970107157,0.0071325919031572016,0.11940534594482793
5.4,0.008135368658549752,0.12746304766265865,0.008606800359723206,0.13161299774052282,0.0071809525973959305,0.11939661137506367
5.41,0.008170319708368736,0.12745114072883726,0.008635849982077531,0.13159949071574528,0.00722937154785547,0.1193879459178814
5.42,0.008205255772108814,0.12743928853766132,0.008664834675790503,0.13158603931999285,0.007277827307479954,0.1193793336092065
5.430000000000001,0.00824018923453457,0.12742749417117472,0.008693753960811505,0.13157264147840336,0.007326360732759299,0.1193707879746982
5.44,0.0082751149664067,0.12741575800312857,0.008722609862506062,0.13155929927476992,0.007374950766247095,0.11936230597150944
5.45,0.008310029536795044,0.12740408255617242,0.008751402726005922,0.13154601702411992,0.007423585650363075,0.11935388651385942
5.46,0.008344929125476058,0.12739246463752654,0.008780134406422106,0.131532792994485,0.0074722492080935045,0.11934552343464902
5.470000000000001,0.008379817526495295,0.1273809037142363,0.008808803401977941,0.13151962202562908,0.0075209568897127415,0.11933722555484992
5.48,0.008414695681049368,0.1273694047093909,0.008837412319341532,0.13150650785104623,0.007569706075343757,0.11932900030957945
5.49,0.008449555047892528,0.12735796324163562,0.008865956962638906,0.13149345017389782,0.007618478846228936,0.11932083497882609
5.5,0.0084844063012912,0.12735222059923484,0.008894434550735904,0.1314888598760594,0.007667314997429831,0.11931273583092576
5.510000000000001,0.008519251798730308,0.12733525107448607,0.008922846473143895,0.1314674891085225,0.007716218830346604,0.11930470900626747
5.5200000000000005,0.008554095800617471,0.1273239854601363,0.008951200827524753,0.1314545898089142,0.00776518628741453,0.11929675557437214
5.53,0.008588933528157958,0.12731277608341754,0.008979497259029962,0.13144174508158943,0.007814203047931017,0.11928886194375023
5.54,0.008623761898301045,0.12730162199930423,0.009007731756737036,0.13142895310840919,0.007863267974546393,0.11928102894278839
5.55,0.008658579352351939,0.12729052016762535,0.009035905667108572,0.1314162112072255,0.007912373332808842,0.11927325278942404
5.5600000000000005,0.008693384178366343,0.1272850307847151,0.009064016168720507,0.13141181427542786,0.007961519772040718,0.11926553079372353
5.57,0.008728177379248133,0.12727402325004575,0.009092062714687692,0.1313991561395952,0.00801071156929403,0.11925787084143961
5.58,0.008762952424899145,0.12726307105798412,0.009120047653561954,0.1313865530351665,0.008059923532450941,0.11925026704991373
5.59,0.008797723312083628,0.12725217479886358,0.009147972249044616,0.1313740008132871,0.008109196467659055,0.11924272957809938
5.6000000000000005,0.008832478879548702,0.12724709809891843,0.009175838426101746,0.13137009960782323,0.008158491803623727,0.11923525258846703
5.61,0.008867219100962739,0.1272362979127583,0.009203644060669616,0.13135762971691614,0.008207814010003818,0.11922783973771595
5.62,0.008901943277094388,0.12722554926034993,0.009231387563118565,0.1313452076005469,0.008257164325145751,0.11922048624231099
5.63,0.008936658874499048,0.1272148545142556,0.009259072215399159,0.13133283508316423,0.008306558958002816,0.1192131955662748
5.640000000000001,0.00897136284720303,0.1272042122512334,0.009286695369762494,0.13132051132950154,0.008355994023052048,0.11920596508614117
5.65,0.009006059720648763,0.1271879254790818,0.009314259181750786,0.13129973804137035,0.008405478921687408,0.11919879482627145
5.66,0.009040737225233086,0.1271830826992099,0.009341761785613982,0.1312960071981019,0.008454980008105708,0.11919168313290397
5.67,0.00907539505399521,0.1271725916226204,0.00936920401823843,0.13128382521031867,0.008504494783035275,0.11918462351016437
5.680000000000001,0.00911003968315844,0.12716215211045312,0.009396584124090205,0.1312716909118379,0.008554046637486216,0.11917762346792203
5.69,0.009144667552546474,0.12715176118521168,0.009423903234137668,0.13125960238400047,0.008603622488112967,0.1191706778772094
5.7,0.009179284884311698,0.1271414224933724,0.009451163251960815,0.13124756119104466,0.008653237387919795,0.11916379459464857
5.71,0.009213884098970327,0.1271311348498768,0.00947836394122965,0.13123556824357813,0.008702868932974296,0.11915696822681689
5.720000000000001,0.009248460399279236,0.12712089370587565,0.009505504601603872,0.13122362120445744,0.008752504202426067,0.1191501897056431
5.73,0.009283016182471255,0.12711069596462538,0.009532584011548913,0.13121171871513457,0.008802153049390126,0.1191434523614824
5.74,0.00931755249437192,0.127106538361531,0.00955960781357189,0.1312088077125153,0.00885180745464148,0.11913675452740219
5.75,0.009352074651788129,0.1270964204096958,0.009586576394524034,0.131196979964921,0.008901482775155956,0.11913010770604916
5.760000000000001,0.009386577221232716,0.12708635114863492,0.009613489881740002,0.13118520020354227,0.008951162615310532,0.11912351116005444
5.7700000000000005,0.009421064478226777,0.12707037310269495,0.009640346096546244,0.13116458067328945,0.009000864251809359,0.11911696462613279
5.78,0.009455535842001641,0.1270604128309789,0.00966714655703197,0.13115291109525096,0.009050583037018936,0.1191104746177423
5.79,0.009489990594880156,0.12705050528790315,0.009693891414981988,0.13114129172981412,0.009100316653436061,0.11910404259640309
5.800000000000001,0.009524427957930114,0.12704064789479227,0.009720578355615201,0.13112971695413866,0.009150067465024237,0.11909767212940457
5.8100000000000005,0.009558838981239132,0.1270367350825127,0.009747206331592912,0.1311269898475183,0.009199811104752126,0.11909134513788024
5.82,0.009593229769082013,0.12702695203163153,0.009773775683817825,0.13111548204515938,0.009249565179003088,0.11908506436367369
5.83,0.009627605667983662,0.1270172130747249,0.00980028715974492,0.1311040160994679,0.009299344134764066,0.11907883225588992
5.84,0.009661960872037483,0.127007518343194,0.009826745075594289,0.13109259461371445,0.00934912250694407,0.11907264400399835
5.8500000000000005,0.009696292216969962,0.1269978685034065,0.009853148445347036,0.13108121632996697,0.00939889309858403,0.11906650420593914
5.86,0.009730601437371844,0.1269882631917617,0.009879495984791096,0.1310698803025827,0.00944866371700718,0.11906041366402305
5.87,0.0097648928087216,0.12697870277726825,0.009905783610506699,0.13105858768780443,0.00949845495743231,0.11905437109205344
5.88,0.009799167044241103,0.12697448494777058,0.009932014151555951,0.13105524144912076,0.009548263500129968,0.11904837928021181
5.890000000000001,0.00983342553853307,0.12696500534193597,0.009958189255411462,0.13104401766195312,0.009598090328361753,0.11904244211596124
5.9,0.009867669061071413,0.1269555693617605,0.00998430755968849,0.13103283374125174,0.009647940369612053,0.11903655621973622
5.91,0.009901890720550447,0.12694617683352177,0.010010366917275935,0.1310216912484299,0.009697797702259864,0.11903071796683319
5.92,0.009936100362324726,0.1269368318247071,0.010036371535651865,0.1310105907083365,0.009747683029030316,0.11902493860703593
5.930000000000001,0.009970298717802195,0.1269222967062818,0.010062319343135135,0.13099171552834066,0.009797602431307013,0.11901922091233948
5.94,0.010004470171056119,0.12691305219297208,0.010088208286256445,0.13098071186090585,0.009847514539446448,0.1190135493240121
5.95,0.010038610406359425,0.12690384755184597,0.010114041577660304,0.13096974855732874,0.009897400961212844,0.11900791674413434
5.96,0.010072729805335877,0.1268998887772713,0.010139817432377324,0.13096658624368404,0.00994729531631904,0.11900233866078269
5.970000000000001,0.010106829222863423,0.12689075759375085,0.01016553523118006,0.1309556814008754,0.009997201329756202,0.11899681029931852
5.98,0.010140901650150446,0.1268816634254347,0.010191196080241991,0.13094481297692043,0.01004709681975051,0.11899132019513411
5.99,0.010174952933989323,0.12687261104261008,0.010216802253651382,0.13093398575537293,0.010096994507972511,0.11898587311400051
6.0,0.010208984242239353,0.1268685583748207,0.010242352230484066,0.13093059769150625,0.010146900714229455,0.11898046983884764
6.010000000000001,0.010242994677877081,0.12685957799093667,0.010267846762073448,0.13091983330730153,0.010196811553493121,0.11897511365679003
6.0200000000000005,0.0102769848354363,0.1268506387910974,0.010293287008816413,0.13090910963772778,0.010246726672423141,0.1189697996751564
6.03,0.01031095548650012,0.1268417414868843,0.010318674019108152,0.13089842449643005,0.010296646437739393,0.11896453448410772
6.04,0.010344904027718059,0.12682796750556521,0.010344007271482322,0.13088044068528384,0.010346564501038122,0.11895931243523951
6.050000000000001,0.010378825195513993,0.1268191588012768,0.010369286623236723,0.13086984854809908,0.010396466273685177,0.11895412681857681
6.0600000000000005,0.010412730630359853,0.12681528657005559,0.010394511413584943,0.13086659858349114,0.010446386260113542,0.11894899138147827
6.07,0.010446609988302998,0.12680654920668236,0.010419681147138149,0.1308560648893303,0.010496296043588963,0.11894390358046085
6.08,0.010480468898074998,0.12679785678811953,0.01044479879521964,0.13084557228761007,0.010546206283821292,0.11893886863014817
6.09,0.010514302451938204,0.12678920686576906,0.01046986280295037,0.13083511695267686,0.01059610605766036,0.11893388681794718
6.1000000000000005,0.010548119912159183,0.12678607794677688,0.010494871657691366,0.1308328771411308,0.010646024457005982,0.11892895356445699
6.11,0.010581920544961603,0.12677203073949977,0.010519828426489457,0.13081431750068914,0.010695953843935204,0.11892407233031611
6.12,0.010615702322172987,0.12676350633405273,0.010544733089171041,0.13080397482350825,0.010745888606260707,0.1189192422397672
6.13,0.01064946135842942,0.12675502225010282,0.010569585635402383,0.13079366986477614,0.010795817919356961,0.118914457809863
6.140000000000001,0.010683203358806894,0.12674658006399508,0.010594386320361594,0.13078340131672983,0.01084575748024557,0.11890972646506179
6.15,0.01071692347046413,0.12673818073994783,0.01061913328002898,0.13077316999834868,0.010895697102775527,0.11890504948698923
6.16,0.010750623740172365,0.12672982140222674,0.010643826418302615,0.13076297443884308,0.01094564278993281,0.11890042108661071
6.17,0.010784306076530798,0.12672150323794085,0.01066846957456914,0.13075281650180484,0.010995593048962046,0.11889584109261542
6.180000000000001,0.010817971144689475,0.12671322745794278,0.010693064069099138,0.13074269591639517,0.01104554746020328,0.11889131370670983
6.19,0.010851614225215215,0.12670498970421584,0.01071760743083557,0.13073260915954504,0.011095497373668935,0.11888683289103376
6.2,0.010885239088960443,0.12670215575387653,0.010742100439515309,0.13073056431368496,0.01114545201683767,0.11888240013265162
6.21,0.010918845954912281,0.126693985464126,0.010766542039260295,0.13072052893486713,0.011195413959835528,0.11887801971780736
6.220000000000001,0.010952420890346733,0.126685852420765,0.010790933051473337,0.13071052876920922,0.011245343103746492,0.1188736807548281
6.23,0.010985965349397546,0.12667775293858824,0.010815272937874505,0.13070056319582612,0.011295244665791694,0.11886937328031591
6.24,0.011019482727454719,0.12666968955503635,0.010839559581750926,0.1306906314727307,0.011345131997504079,0.11886510650846138
6.25,0.011052973449998598,0.12666166055729458,0.010863794860726646,0.13068073357113083,0.011395003097001016,0.11886087525690517
6.260000000000001,0.011086431888519509,0.12665366722933308,0.010887979451480009,0.1306708699123947,0.011444841370968479,0.11885668258477021
6.2700000000000005,0.011119865333866968,0.1266503579247673,0.010912112653232409,0.13066797515393255,0.011494668383141497,0.1188525362592052
6.28,0.011153284131612175,0.12664243090780922,0.010936195109148816,0.13065816150244672,0.011544511632555163,0.1188484430971729
6.29,0.011186685328261945,0.12663454103974742,0.010960229050911128,0.1306483812785842,0.011594359097419366,0.1188443946297519
6.300000000000001,0.011220062009967368,0.1266266871983993,0.01098421448917715,0.1306386354206901,0.011644191829028847,0.11884038555087209
6.3100000000000005,0.011253408362180467,0.12661886753730858,0.011008150366431052,0.13062892182506528,0.011693995852878804,0.11883641457543795
6.32,0.011286726173192398,0.12661107930729223,0.01103203539342908,0.13061923868121364,0.011743778505467886,0.11883247696137321
6.33,0.01132001360694738,0.1266033229133544,0.011055870686724714,0.13060958700368283,0.011793532973257227,0.11882857190284536
6.340000000000001,0.01135327193686918,0.12659102088387342,0.01107965621646122,0.1305931309716834,0.011843262969379539,0.11882470444017443
6.3500000000000005,0.011386504403833292,0.1265833425482394,0.011103392918576137,0.13058355736448016,0.011892975889686906,0.1188208771534081
6.36,0.011419710131310759,0.1265802616008229,0.011127081780981414,0.13058082505950375,0.011942667772230893,0.1188170944238673
6.37,0.01145288675104702,0.1265726445687598,0.011150724522522167,0.1305713034002427,0.011992329360429217,0.11881334759004057
6.38,0.011486036034531594,0.12656506209884272,0.011174319187936963,0.13056181324708876,0.012041969024466062,0.11880964149112966
6.390000000000001,0.01151914675874826,0.12655751141661048,0.011197864695903873,0.13055235577219115,0.012091558271392936,0.11880596540607184
6.4,0.011552227037477809,0.12654999304953882,0.011221363839319246,0.13054292981973858,0.012141114586894488,0.11880232324510441
6.41,0.011585286253757439,0.12654251136188785,0.011244815432854847,0.1305335368613337,0.012190665621084848,0.11879872518719524
6.42,0.011618315028702135,0.12654023388470254,0.011268219710090836,0.13053189491290865,0.012240185668025276,0.11879516492996818
6.430000000000001,0.011651310450601736,0.12653280711902187,0.0112915752511386,0.13052254953539516,0.012289669445387317,0.11879163683451427
6.44,0.011684282462889797,0.12652541491773234,0.011314882661602585,0.13051323512595792,0.012339142965605662,0.11878815052699944
6.45,0.011717227965677032,0.12651805668711927,0.011338140187597679,0.13050395100251125,0.0123886009303589,0.11878470561554473
6.46,0.01175014427542093,0.12651073146332942,0.011361348739607613,0.1304946957417811,0.01243803467425905,0.11878130204584632
6.470000000000001,0.011783031093094812,0.12650343960336283,0.011384510624024222,0.13048547041946873,0.012487439629830082,0.11877793875609093
6.48,0.011815893883826332,0.12649618409668206,0.011407622825060667,0.13047627635952197,0.01253683572717096,0.11877462209284338
6.49,0.011848731237425943,0.12648386424242627,0.011430687363794677,0.13045950184035776,0.012586215850072607,0.11877134370766534
6.5,0.011881538153153088,0.12647668244118945,0.011453707165076652,0.13045038313810298,0.012635561785363585,0.11876809711113266
6.510000000000001,0.011914305144832563,0.1264746052746608,0.011476681940196002,0.1304488749562284,0.01268484877857408,0.11876487364860902
6.5200000000000005,0.011947040920331988,0.1264674725143851,0.011499610725637443,0.1304398011237443,0.012734101999479878,0.11876168469506
6.53,0.011979749382027779,0.1264603714690171,0.011522492335861794,0.1304307554903571,0.012783334023662983,0.11875853450788036
6.54,0.012012432316505967,0.12645330290638127,0.011545328000882017,0.13042173734994122,0.012832547685566032,0.11875542686051592
6.550000000000001,0.012045090610249632,0.1264462671358264,0.011568119057722079,0.13041274724536048,0.012881743234570094,0.11875236158048459
6.5600000000000005,0.012077719352317199,0.12643926225919608,0.011590863848795784,0.13040378488373408,0.012930910450159934,0.11874933351686223
6.57,0.012110318340267481,0.12643228793862582,0.011613561254831714,0.13039485071212978,0.012980050784619408,0.11874634073006243
6.58,0.012142891822783239,0.1264253468277286,0.011636212685840988,0.13038594544496396,0.013029173323934433,0.11874338981560482
6.590000000000001,0.012175438680320182,0.1264230435298574,0.011658816057556833,0.1303839453945816,0.013078278633852821,0.11874048010371066
6.6000000000000005,0.01220795542213727,0.12641615849750493,0.011681373657649175,0.13037508467957568,0.013127353774829348,0.11873760871603245
6.61,0.012240443594811433,0.12640930326976077,0.011703886043113954,0.13036625181234182,0.013176402064699734,0.11873477101593906
6.62,0.012272907314592912,0.12639790146032573,0.011726352898922373,0.1303506099378608,0.013225435039911599,0.11873197252391839
6.63,0.012305340540115946,0.12639111478697163,0.011748774009671687,0.1303418438754599,0.013274437165556402,0.1187292065769744
6.640000000000001,0.012337742277019836,0.12638435736525677,0.011771151387413378,0.13033310403666498,0.013323402657570487,0.11872647594782741
6.65,0.012370102381557438,0.1263776281884143,0.011793484460869072,0.13032439256207587,0.013372305837052043,0.11872377330285876
6.66,0.012402425302791033,0.12637546776580189,0.011815772864786052,0.13032249106805713,0.013421159259958888,0.1187210972349151
6.67,0.012434717635402394,0.12636878852976674,0.01183801732881574,0.13031382318565946,0.013469979286567072,0.11871845748994378
6.680000000000001,0.012466980999802193,0.1263621402383975,0.011860218799097128,0.13030518330010493,0.013518768787799092,0.11871585455639147
6.69,0.012499210547110071,0.1263555223825356,0.011882377154177748,0.13029657006032172,0.013567515348795491,0.11871328966323846
6.7,0.012531409417821585,0.12634893334503705,0.011904490801048474,0.1302879828177449,0.01361622995285119,0.11871075924305723
6.71,0.01256357977531436,0.1263423719681589,0.01192656193676879,0.13027942055589217,0.013664914846036554,0.11870826184519898
6.720000000000001,0.012595714345428093,0.1263409270205425,0.011948590841364567,0.13027848554936916,0.01371355064236248,0.11870579342740904
6.73,0.012627820953452298,0.12633441253775374,0.011970576601364965,0.1302699620212944,0.013762159476633326,0.11870335955949006
6.74,0.012659897585928132,0.1263279279952127,0.011992520290668359,0.13026146595809923,0.013810734466341849,0.11870096057998783
6.75,0.01269195284053441,0.1263214766046263,0.012014420742437592,0.1302529968731281,0.013859300077175925,0.11869860715996339
6.760000000000001,0.012723978598863518,0.12631505261048218,0.012036279332563536,0.13024455448931016,0.013907832968568502,0.11869628246828891
6.7700000000000005,0.0127559705219194,0.12630865447273515,0.012058095459543169,0.13023613904042117,0.013956322920610635,0.11869398134975782
6.78,0.012787929562725564,0.12630228364759002,0.012079868311022464,0.130227748522226,0.0140047738574226,0.11869171233768942
6.79,0.012819858895010276,0.12629092391978286,0.01210159840107258,0.1302118856034707,0.014053193354237206,0.1186894848648364
6.800000000000001,0.012851756073319004,0.12628462257111883,0.012123286359609459,0.13020356312012082,0.014101574170494176,0.11868728790688585
6.8100000000000005,0.012883618335935619,0.12627834718143385,0.012144933754410163,0.13019526668744255,0.014149906776422395,0.1186851166365406
6.82,0.01291545269886241,0.1262770941534865,0.012166540231593463,0.13019445220052778,0.014198210109040859,0.11868298624884305
6.83,0.012947249642046414,0.12627086665749945,0.012188105874579662,0.13018619294456385,0.014246459463146685,0.11868088459923207
6.840000000000001,0.012979012541024697,0.12626466684604584,0.01220962968363287,0.13017795974641247,0.0142946653450468,0.11867881378892653
6.8500000000000005,0.013010745318255048,0.12625849609589496,0.01223111074286636,0.13016975066553593,0.014342839486962699,0.11867678194769954
6.86,0.013042449865239026,0.12625235470144253,0.012252549025710418,0.13016156666309545,0.014390986922326751,0.11867478802343455
6.87,0.013074118393440842,0.12624623821006412,0.012273946696869953,0.1301534068737698,0.014439084220442195,0.11867282028281402
6.88,0.013105750388910887,0.12624014596782115,0.012295302580388301,0.1301452694914841,0.01448713206619011,0.118670880383868
6.890000000000001,0.013137355618317647,0.12623408156790633,0.012316616799238829,0.13013715598446637,0.014535155593397043,0.11866897622096763
6.9,0.013168928618776323,0.1262328064817848,0.012337890152690477,0.13013618147163755,0.01458313955649506,0.11866710397106765
6.91,0.01320047079714981,0.12622678639563115,0.012359123616521906,0.13012810230319347,0.014631086174910943,0.11866526432263133
6.92,0.013231993389581871,0.1262207987839788,0.012380316830542179,0.13012004835035362,0.014679025025272277,0.11866347169828052
6.930000000000001,0.013263487746141533,0.12621483985447374,0.012401468791810323,0.13011201994872945,0.014726935482414275,0.1186617139874283
6.94,0.013294947743351155,0.12620890839408178,0.01242257993460493,0.13010401507474606,0.014774801244565587,0.1186599916307252
6.95,0.01332637788709161,0.12619828570574868,0.012443652320851732,0.13008898446280343,0.014822630790710936,0.11865830344131331
6.96,0.013357776920301684,0.12619712562727167,0.012464682297052908,0.13008807640622247,0.014870426693112731,0.11865664507736107
6.970000000000001,0.013389140030785405,0.12619127256221,0.01248567152862404,0.13008014326689865,0.014918174137238274,0.11865501424440963
