time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
5.12,0.004635589520773828,0.0964644577028865,0.0052093613678212535,0.09825390365504617,0.0029731026744154654,0.09233162372112633
5.13,0.00466518233193573,0.09644987880029504,0.005239003242402849,0.09823802648937931,0.003006229132324822,0.09232013001226853
5.140000000000001,0.004694774976325966,0.09643539009528464,0.005268591698553585,0.09822223576067815,0.003039486988852115,0.09230873521701226
5.15,0.0047243723889176395,0.09642099092952648,0.005298133078243614,0.0982065327230244,0.003072875493699014,0.09229743409561247
5.16,0.00475397001046846,0.09640667780314476,0.005327622416314674,0.09819091584023046,0.003106390346565678,0.09228621846538004
5.17,0.004783563724195473,0.09639245061852844,0.005357052722501432,0.09817538114762461,0.003140037189224342,0.09227509744004639
5.180000000000001,0.004813150373551859,0.09637830891596999,0.005386421073415657,0.09815992810900653,0.0031738107569211703,0.09226407076111168
5.19,0.004842741348826728,0.09636425417943123,0.005415735931009541,0.09814455888493315,0.003207733942283085,0.09225313832362932
5.2,0.004872326381893316,0.09635028329590435,0.005444994266079419,0.09812927482392153,0.0032417671092086903,0.09224228644011667
5.21,0.004901901506859763,0.09633639593759322,0.005474197697073796,0.09811407532924592,0.0032758844373379204,0.0922315154635977
5.220000000000001,0.004931464165521169,0.09632258690293073,0.005503342930088625,0.09809895417696553,0.003310085643204383,0.09222082264166452
5.23,0.00496102870408614,0.09630885803469652,0.005532432584045097,0.09808391079975243,0.003344429678163497,0.09221021547108911
5.24,0.004990598595556557,0.09629521486975602,0.005561469024879355,0.09806894894185737,0.003378923465110161,0.09219970378801423
5.25,0.005020166869183938,0.09628859833321458,0.005590457205674808,0.09806393417889463,0.0034135146097347443,0.09218927189538721
5.260000000000001,0.005049729903168385,0.09627509763798558,0.005619391161198611,0.09804910630621208,0.0034482073451485656,0.09217892285217331
5.2700000000000005,0.0050792940845877455,0.09626168083075869,0.005648269768226537,0.0980343583255573,0.003483035466511764,0.09216866703785995
5.28,0.005108859671364437,0.09624834549710477,0.005677091882725708,0.09801968822960413,0.0035180034473306443,0.09215850107201526
5.29,0.005138424111269396,0.09623509120876238,0.005705854183943641,0.09800509467778666,0.0035531103373226663,0.09214842670600143
5.3,0.005167972505231595,0.09622191022556136,0.005734558985614614,0.09799057730568543,0.0035882774467821186,0.092138418726656
5.3100000000000005,0.005197519375659625,0.09620880449532025,0.005763208659142776,0.09797613526411766,0.003623563814479831,0.09212848569299988
5.32,0.005227064620630779,0.09619577429878569,0.0057918013307761635,0.09796176945877012,0.0036589749361803535,0.09211862639331175
5.33,0.005256599320437341,0.09618281500472765,0.005820334727472335,0.09794747455251855,0.0036944769849597187,0.09210883790569155
5.34,0.005286128795754901,0.09616993319855074,0.005848808598477366,0.09793325065345772,0.003730094891443472,0.09209914222249434
5.3500000000000005,0.0053156517195561545,0.09616323766572939,0.005877229992132615,0.09792778282108694,0.003765797323588403,0.09208952205104583
5.36,0.005345171478481514,0.0961504961484356,0.005905596919752899,0.0979136893245577,0.0038016063821352977,0.09207999032980808
5.37,0.005374687490733194,0.09613783463755478,0.005933908661259431,0.09789967337477537,0.0038375213966470117,0.09207054441292283
5.38,0.0054042144725580405,0.09612525500684968,0.005962164668273795,0.09788572984628217,0.0038736101994966445,0.09206120273520632
5.390000000000001,0.0054337418892952535,0.09611274842600058,0.005990363421934934,0.09787185659346197,0.00390982929196902,0.09205194057752288
5.4,0.005463265045557571,0.09610031773433562,0.006018506122941915,0.09785805502540894,0.003946152724831404,0.09204276422552624
5.41,0.005492782658022703,0.09609448840424364,0.006046590340618399,0.09785359877544844,0.00398258253357605,0.0920336653366285
5.42,0.005522284364633485,0.09608217928144784,0.006074615013876734,0.09783991182955012,0.0040190756673438785,0.09202462721641332
5.430000000000001,0.005551773222919047,0.0960699384466713,0.006102578319535011,0.09782629410401249,0.004055651746413212,0.0920156551028746
5.44,0.00558125136338346,0.09605776469466483,0.006130482261390701,0.09781274231491179,0.004092313148332607,0.0920067527258733
5.45,0.0056107320510605,0.0960456648671789,0.006158330708612383,0.09779925905773933,0.004129104998575358,0.0919979370046581
5.46,0.005640208736122951,0.09603363842215346,0.006186125490060494,0.09778584790860308,0.004165991724264452,0.09198919764442261
5.470000000000001,0.005669683097908103,0.09602168556381657,0.006213864791433406,0.09777250629205228,0.004202986280286637,0.091980541461764
5.48,0.005699160943208864,0.09600980761329979,0.0062415515874280686,0.09775923332109047,0.00424010359937129,0.09197197502978505
5.49,0.005728629553926879,0.09599799819073265,0.006269181554085325,0.09774602682345905,0.004277302026397777,0.09196348196527009
5.5,0.005758090328528002,0.09599306780374084,0.006296752206779878,0.09774255927287215,0.004314595448009065,0.09195507030829275
5.510000000000001,0.005787544247011892,0.0959813794562595,0.006324264333119073,0.09772945908555386,0.004351985099395043,0.0919467335989459
5.5200000000000005,0.005816994526352563,0.09596298407239799,0.00635171812164735,0.09770680088131084,0.004389483726782326,0.09193846553324087
5.53,0.005846445852357052,0.09595144915892212,0.006379113343503664,0.09769385399562747,0.004427111543645093,0.0919302821646595
5.54,0.005875892004150294,0.09593998205127717,0.006406451663289278,0.09768096820837073,0.004464835896176943,0.09192218249753527
5.55,0.005905339245290234,0.09592858509403689,0.006433731459851171,0.09766814656871033,0.004502688135513252,0.09191416717829042
5.5600000000000005,0.005934780273805013,0.09592395526103654,0.006460951896844083,0.09766490786340108,0.004540639258383305,0.09190622794517997
5.57,0.005964209829283801,0.09591266984666028,0.006488111890871295,0.09765218332858192,0.004578670039881598,0.09189835870785946
5.58,0.005993635789652274,0.09590145262168777,0.006515212386623131,0.09763951776495407,0.004616810310315701,0.09189057951160509
5.59,0.006023061303084317,0.09589030198273316,0.006542259258936311,0.09762691429655927,0.004655054197103596,0.09188287751929215
5.6000000000000005,0.006052479262596343,0.09587921442918432,0.0065692524144168795,0.09761437397864159,0.004693371838499153,0.0918752384316118
5.61,0.006081893371772774,0.09587513907030555,0.006596185882441713,0.09761176397470347,0.0047317970787525065,0.09186767826636291
5.62,0.006111309316002697,0.09586416419748181,0.006623058458332273,0.09759931484389948,0.004770356675395221,0.09186020309455059
5.63,0.006140718921085241,0.09585325382963306,0.006649872431490949,0.09758692612405641,0.00480900891642927,0.09185280211580436
5.640000000000001,0.006170120549803032,0.09584240523183496,0.006676626722813914,0.09757459648154648,0.004847749971184563,0.09184546926926908
5.65,0.006199515935441532,0.09583161805660913,0.006703322643354686,0.09756232369348411,0.004886582542668777,0.09183820864501425
5.66,0.0062289011366531335,0.09582088931167289,0.006729962095588504,0.09755010985993331,0.004925484270565148,0.09183100515292208
5.67,0.0062582776618306446,0.09581022056427958,0.006756546572508125,0.09753795449313908,0.004964456588685964,0.09182386525395225
5.680000000000001,0.006287648419411204,0.09579961559407237,0.006783074262598643,0.09752585727302623,0.005003516639862954,0.091816802451353
5.69,0.006317010798272274,0.09578907086569968,0.006809545146039897,0.09751381755561438,0.005042653542024578,0.09180980636225247
5.7,0.006346367601483088,0.09577179645775899,0.006835960128418848,0.09749218832491104,0.005081875632840108,0.09180287241176528
5.71,0.0063757182828803665,0.0957681567281739,0.0068623166378339925,0.09748990780698416,0.005121188098923277,0.09179600265533036
5.720000000000001,0.0064050644206636925,0.0957577877133458,0.006888616156762734,0.09747803618006282,0.005160592453307346,0.09178920017023892
5.73,0.006434404744261782,0.09574747645547682,0.00691485936980975,0.0974662196815989,0.005200081163469908,0.09178246161444677
5.74,0.006463731602859094,0.09573722114173842,0.006941046646313489,0.09745445666337775,0.005239622245142103,0.0917757848174079
5.75,0.006493050112737184,0.0957334513950689,0.006967177046133042,0.09745188198037205,0.005279238809491266,0.09176917558366654
5.760000000000001,0.0065223557735259495,0.09572329558605143,0.006993251929984432,0.09744020732906271,0.005318908728785729,0.09176262495811366
5.7700000000000005,0.006551655092950369,0.09571320076318035,0.007019269200556989,0.09742858836206313,0.005358663859038268,0.09175614785331629
5.78,0.006580945492668174,0.0956967831475164,0.007045227664637422,0.0974079544926045,0.005398497149380678,0.09174973959836255
5.79,0.006610231162867323,0.09568682045388215,0.007071128152785009,0.09739646188181611,0.005438422378681816,0.09174340788087687
5.800000000000001,0.006639514843277668,0.09567691676871071,0.007096973039851814,0.09738502035138244,0.005478442995776391,0.0917371539219108
5.8100000000000005,0.006668793683905516,0.09567340005364305,0.0071227635457114654,0.09738262818750731,0.005518543899884972,0.09173096663586656
5.82,0.0066980583165051535,0.0956635904179272,0.007148498346389064,0.09737126917773677,0.005558692065076166,0.09172483433211658
5.83,0.006727307080022974,0.09565383236746593,0.007174178171069335,0.09735996060881189,0.005598878910731584,0.09171875629631603
5.84,0.0067565434138638645,0.09564412538428284,0.007199802866743984,0.09734870203229834,0.00563911826352551,0.09171273180375254
5.8500000000000005,0.006785772766324198,0.09563447727482255,0.007225375692869345,0.09733750103620094,0.0056794218576790055,0.0917067691960418
5.86,0.006814987977642467,0.09562488239184627,0.00725089649408667,0.09732635315711609,0.0057197623581514015,0.0917008600155558
5.87,0.006844189207630548,0.09561533990534378,0.007276364318555724,0.09731525351739735,0.005760143151703883,0.09169501306512536
5.88,0.006873383822288128,0.095605852063307,0.007301779523636928,0.0973042051238084,0.005800591526183387,0.09168922875067108
5.890000000000001,0.00690256986630712,0.09560292305580922,0.007327140378459834,0.09730245092961198,0.005841104662534588,0.09168351171849005
5.9,0.006931744779766624,0.09559352619881543,0.007352448264860748,0.09729147934613057,0.005881668750360359,0.09167785217747815
5.91,0.006960911307865174,0.09558417930065415,0.007377701645739163,0.09728055501587202,0.005922298459814204,0.09167224890216207
5.92,0.006990058479135787,0.09556842291094707,0.0074028972048545754,0.0972605005804971,0.00596296117114514,0.09166669151192883
5.930000000000001,0.00701918931734201,0.09555918767711828,0.007428038164353341,0.09724969314812525,0.006003659457977402,0.09166118699576085
5.94,0.007048302095389678,0.09554999914846414,0.007453123678496185,0.09723893136947148,0.006044389171026944,0.09165573160035685
5.95,0.007077405126009368,0.09554086186935165,0.0074781589955705205,0.09722821853496394,0.006085167248330753,0.09165033285430689
5.96,0.007106502196235923,0.09553816777128947,0.007503141822962355,0.09722663954889536,0.006126014159835156,0.09164499408691205
5.970000000000001,0.0071355921246233,0.09552911595752253,0.007528070792500877,0.09721599846768951,0.00616692899835884,0.09163971345283728
5.98,0.007164671537725346,0.09552011543187147,0.007552946795387843,0.09720540619913191,0.006207896515447423,0.09163448988437432
5.99,0.007193741647973308,0.09551116562265685,0.007577771359067049,0.09719485960256576,0.006248916980812871,0.09162932888005977
6.0,0.0072227998026493465,0.0955090753271346,0.0076025425111808445,0.09719404298039927,0.006289985777605923,0.09162421841141755
6.010000000000001,0.007251848661389708,0.0955002020057634,0.007627259320651475,0.09718355832005579,0.006331115213160652,0.09161916853189873
6.0200000000000005,0.0072808882093913915,0.09549137771176908,0.007651921944627889,0.09717311577044295,0.006372304641460078,0.09161418398676648
6.03,0.007309921153836334,0.09548260094838033,0.007676530707021274,0.09716271478897785,0.006413563017313224,0.09160926099253135
6.04,0.007338941113980772,0.09546711935177747,0.007701083590962725,0.09714276055475402,0.006454872003152186,0.09160438819837079
6.050000000000001,0.007367948467722273,0.09545845070179693,0.007725581699054092,0.09713246851691008,0.006496229943003821,0.09159957077831166
6.0600000000000005,0.007396944217632263,0.09545654739864091,0.007750028112862915,0.09713177425635741,0.006537632235488355,0.09159480207833125
6.07,0.007425927708518155,0.09544795559178576,0.007774421844535807,0.0971215492433914,0.006579079050535289,0.09159008490895222
6.08,0.007454896563930104,0.09543941025570035,0.007798765131091184,0.09711136804680388,0.006620555775165585,0.09158542042265304
6.09,0.007483854478825266,0.09543091252406459,0.007823057264888687,0.09710122892294307,0.006662077768522402,0.09158081656135525
6.1000000000000005,0.007512798894908442,0.0954224609356694,0.007847295793402511,0.09709113197221006,0.006703642110792497,0.09157626813136174
6.11,0.007541735948203058,0.09542011513839022,0.00787148145806989,0.09708969000232864,0.006745269026530654,0.09157178156007413
6.12,0.007570661997207814,0.09541174312778289,0.007895615327040738,0.09707965592785088,0.0067869423940717715,0.09156735237640574
6.13,0.007599572704020533,0.09540341626775223,0.007919700096350225,0.09706966639096029,0.006828639504639209,0.09156296968534854
6.140000000000001,0.007628471124713406,0.09539513214416087,0.007943734352677955,0.09705971672973362,0.006870375096867056,0.09155863637623267
6.15,0.007657356238492327,0.09538688756461731,0.00796771797918827,0.09704980554878634,0.006912145794834308,0.09155434500093643
6.16,0.007686230341431421,0.09537868919256287,0.007991652734064578,0.09703993636012878,0.006953955296832903,0.09155010971067505
6.17,0.0077150882091773405,0.09537053555934275,0.008015537291820954,0.09703010941988158,0.006995788328899646,0.09154592495179696
6.180000000000001,0.007743934611169731,0.09536242585516919,0.008039371331632282,0.0970203231308642,0.007037662782142634,0.09154179176063118
6.19,0.007772771203668132,0.09535436051250422,0.00806315613754706,0.09701057725467555,0.007079581222986637,0.09153771215426693
6.2,0.0078015988806735,0.09534040717734106,0.008086890365677356,0.09699243853989716,0.007121550179856788,0.09153368012076145
6.21,0.007830412272180367,0.09533836202530488,0.008110573999487121,0.096991212625078,0.007163550573547603,0.09152969674117624
6.220000000000001,0.007859213872950773,0.09533042855894401,0.008134206908800453,0.09698159002819261,0.007205591549958027,0.09152576894033575
6.23,0.007888002670392571,0.09532253852509401,0.008157791082609746,0.09697200638321408,0.0072476644846575,0.09152189507179456
6.24,0.007916779844849689,0.09531469335277609,0.008181327539104184,0.0969624630067863,0.007289770984033606,0.09151807683059153
6.25,0.0079455413579374,0.09530689051121016,0.008204818345515974,0.09695295920216637,0.007331891702721703,0.09151430734507332
6.260000000000001,0.007974288712110002,0.09529912982201325,0.008228261458510666,0.09694349547717014,0.0073740371424669314,0.09151058478690757
6.2700000000000005,0.00800301945061661,0.09529141044147313,0.00825165495381456,0.09693407057282985,0.007416203566838766,0.09150690929636947
6.28,0.008031745458161748,0.09528373574713475,0.008275000786757768,0.09692468603586732,0.007458427630428754,0.09150328855582625
6.29,0.008060461625749643,0.0952761024498683,0.008298296977008774,0.09691533803775743,0.007500696302141839,0.09149972055003221
6.300000000000001,0.008089170419074187,0.09527408788185482,0.008321543270044694,0.09691395713563004,0.007543018686998726,0.09149620888156647
6.3100000000000005,0.008117862056143876,0.09526652606376901,0.008344741695995805,0.09690466658400879,0.007585355744882401,0.09149274560409755
6.32,0.008146531560255294,0.09525900270184488,0.008367890984196632,0.09689541239886261,0.007627693486848225,0.09148932560253074
6.33,0.008175187919128631,0.09525151983401424,0.008390992588319764,0.09688619363325142,0.007670059551865349,0.09148595794328555
6.340000000000001,0.008203831205707886,0.09524407714994894,0.008414047186999674,0.09687701145475859,0.007712452550130611,0.09148263880602993
6.3500000000000005,0.008232463523626506,0.09524290836325276,0.00843705348125788,0.09687673069668921,0.007754882906383684,0.09147937128630951
6.36,0.008261082481676682,0.09523553286573046,0.00846001155103279,0.0968676012244423,0.007797342177910751,0.09147615366682758
6.37,0.008289690372823233,0.09522819915359455,0.00848292232887432,0.09685850682880691,0.00783983595896952,0.09147299354586814
6.38,0.008318282061741006,0.09521471410033562,0.008505786054442131,0.09684064539387807,0.007882346095225128,0.09146987493319239
6.390000000000001,0.008346857715631737,0.0952074707295944,0.008528602276139857,0.09683164267342345,0.007924874323379516,0.09146680129029203
6.4,0.008375425453424916,0.09520026972305244,0.008551371632484948,0.09682267542306763,0.007967446813120923,0.09146378615723282
6.41,0.00840398053078636,0.09519310712621085,0.008574097681817078,0.0968137438083704,0.00801003882957937,0.09146081581185445
6.42,0.008432521942238822,0.09518598233300699,0.00859677946674036,0.09680484541652791,0.00805264932418685,0.09145789392348716
6.430000000000001,0.008461049859466102,0.09518501564668118,0.008619416531946466,0.09680468945228295,0.0080952800382089,0.09145501306648302
6.44,0.008489567075552366,0.0951779526980068,0.008642006859446891,0.09679584233519951,0.00813794526073055,0.09145217804468987
6.45,0.008518071820942653,0.09517092930372568,0.00866455229663975,0.09678702939638546,0.008180634605965959,0.09144939510446035
6.46,0.008546557834372255,0.09516394020247247,0.008687052596814173,0.09677825027991803,0.008223327614262739,0.09144664738496044
6.470000000000001,0.008575029984483274,0.09515698695750341,0.00870950840696397,0.09676950579645988,0.008266039257052472,0.09144393823255309
6.48,0.008603489270101431,0.09515007167673682,0.008731919319056005,0.09676079604078022,0.008308773899859921,0.09144127450730562
6.49,0.008631938782283088,0.09514319058031491,0.008754285604904842,0.09675211794903436,0.0083515412792677,0.09143865070324038
6.5,0.008660377602440308,0.09514164375401171,0.008776607090264813,0.09675100881980722,0.008394338709883974,0.09143607341139569
6.510000000000001,0.008688805946546762,0.09512954040896032,0.008798884015016353,0.09673485943581316,0.008437166339576549,0.09143354844178662
6.5200000000000005,0.008717216598322386,0.09512276906876597,0.008821116534647047,0.09672627878541148,0.008479999768558077,0.09143106290800972
6.53,0.008745605121840874,0.09511603028175722,0.008843304702761658,0.09671773101482786,0.008522824247146916,0.09142860895241507
6.54,0.008773974150588166,0.09510932417059138,0.008865448382599162,0.09670921455997576,0.008565649020508926,0.09142619068538196
6.550000000000001,0.008802323273576482,0.09510265274241239,0.00888754645506541,0.09670072932455073,0.008608475453214418,0.09142381510073119
6.5600000000000005,0.008830655979184027,0.09509601728548922,0.008909599074179026,0.09669227636017236,0.008651314844610423,0.09142148403900467
6.57,0.0088589724704396,0.0950894156572455,0.008931606778355491,0.09668385354784911,0.008694166687861936,0.09141919528974231
6.58,0.008887271024755235,0.09508284892640145,0.008953569802819005,0.09667546080621678,0.008737024833443779,0.09141695264455157
6.590000000000001,0.008915556734979667,0.0950763158519869,0.008975489946584222,0.09666709785338101,0.008779902008480053,0.09141475258028543
6.6000000000000005,0.008943832246378673,0.09507500135593297,0.008997368288452429,0.09666614068270964,0.00882280447150655,0.09141259887757389
6.61,0.008972092689271224,0.0950685278841746,0.009019201561084983,0.09665782460831325,0.00886572371165476,0.09141048836375787
6.62,0.00900033563526402,0.0950620886644676,0.009040990370212087,0.09664953958433586,0.008908650441557824,0.09140841945053566
6.63,0.009028561805307898,0.09505568255724753,0.009062735390295475,0.09664128257356341,0.008951585568768294,0.09140639546285362
6.640000000000001,0.009056772409651734,0.09504930894591734,0.009084437016168566,0.0966330550663854,0.008994532225853157,0.09140441080219427
6.65,0.009084966932099146,0.09504885270247719,0.0091060943132243,0.09663323156108929,0.00903749090314631,0.09140246463383053
6.66,0.009113145313811688,0.09503666113618339,0.009127707366069954,0.09661669090445295,0.009080461272005829,0.09140056043592644
6.67,0.009141302503766026,0.09503038614421706,0.009149275461552267,0.09660855246082121,0.009123428596544131,0.09139869628775409
6.680000000000001,0.00916944804529264,0.09502414543689802,0.009170799508465227,0.0966004421287952,0.009166421878700965,0.09139688076833402
6.69,0.009197575804898009,0.09501793798403393,0.009192278106712916,0.0965923605969553,0.009209424389414229,0.09139510880025219
6.7,0.009225686286079136,0.09501176280421479,0.009213713046735192,0.09658430791603516,0.00925243381697604,0.0913933769419005
6.71,0.009253777112328483,0.09500561913608996,0.009235105050889978,0.09657628445296203,0.00929544096406853,0.09139168177676192
6.720000000000001,0.009281852465283657,0.09499950950445436,0.009256453663797131,0.09656828972305398,0.00933846041862068,0.09139003293815959
6.73,0.009309917063327365,0.09499343357857001,0.009277758806686269,0.09656032238651899,0.009381507562782629,0.09138843246247444
6.74,0.009337960253200824,0.09498738886594614,0.00929901959358031,0.0965523842785678,0.009424550136308905,0.09138686765863624
6.75,0.009365988857018878,0.09498713440116498,0.009320238601076346,0.09655266798731754,0.009467604432443105,0.09138534808676778
6.760000000000001,0.009394004693934454,0.09498114362444611,0.009341417575791712,0.09654476842618427,0.009510672478002025,0.09138387347930146
6.7700000000000005,0.009422004784904204,0.09497518481477979,0.009362554543504402,0.09653689690510031,0.009553749134341455,0.09138243987423546
6.78,0.00944998918217931,0.09496925900671893,0.009383648223242568,0.09652905439873394,0.009596837430357575,0.09138104843546768
6.79,0.009477964603161396,0.09496336671803886,0.009404698537069732,0.09652124007470628,0.0096399589628541,0.0913797028531233
6.800000000000001,0.009505930559913655,0.09495750856506664,0.009425706246909063,0.09651345335723463,0.009683110456613686,0.09137840655814244
6.8100000000000005,0.009533879748015808,0.0949516796677921,0.00944667197100082,0.09650569314659763,0.00972626733219552,0.09137714574880863
6.82,0.009561813414963136,0.09495112108073052,0.00946759764371078,0.09650541990094744,0.009769429414424484,0.0913759199585691
6.83,0.009589731228057808,0.09494533829574928,0.009488481526269386,0.09649769763670993,0.00981259948840277,0.09137472435590008
6.840000000000001,0.009617626886215964,0.09493958364566601,0.00950932490925456,0.09649000178527309,0.009855754904735088,0.09137356069890787
6.8500000000000005,0.009645501146846706,0.09493385921786043,0.00953012748675875,0.09648233250102599,0.009898898870361064,0.09137243563356598
6.86,0.00967336235262722,0.09492816732769219,0.009550889571629324,0.09647469111206149,0.009942057140110141,0.09137135379689497
6.87,0.009701205442037737,0.09492250697382086,0.009571610505345905,0.09646707719095264,0.009985215224624266,0.09137031285143848
6.88,0.009729035210158865,0.09491687861483325,0.009592291408866119,0.09645948907577681,0.010028385874733007,0.09136931824188227
6.890000000000001,0.009756848638082563,0.0949061161730393,0.009612932059770488,0.09644457633306044,0.010071560124593646,0.09136836022155917
6.9,0.00978464134631492,0.09490055628667085,0.009633531551281254,0.09643705812625408,0.010114726254898601,0.09136742981300797
6.91,0.0098124144423328,0.09490016712223937,0.009654090978833584,0.09643688916178075,0.010157885511600701,0.09136652800331944
6.92,0.009840167070304369,0.09489465102496472,0.009674609969680708,0.09642940702303697,0.010201036124290045,0.09136565940278293
6.930000000000001,0.009867905417717438,0.09488916356764894,0.009695089164421257,0.09642195035789619,0.010244196151920633,0.09136482662838483
6.94,0.009895625256998412,0.09488370675166018,0.009715527375032366,0.09641452083218403,0.010287354974451884,0.09136403247869936
6.95,0.009923333088259215,0.09487828147217742,0.009735926766719286,0.09640711572361024,0.010330528323049116,0.09136328637610495
6.96,0.009951021156882081,0.09487865865538102,0.009756286650634528,0.0964079549882075,0.010373693569650504,0.0913625804881
6.970000000000001,0.009978693396717139,0.09487327887150321,0.009776607625170197,0.09640058178771485,0.010416861774724439,0.09136191180350252
6.98,0.010006344896355483,0.09486792582667937,0.009796889550923837,0.09639323400546515,0.01046001807548376,0.09136127269011139
6.99,0.010033980320443805,0.09486260138785789,0.009817132922306761,0.09638591138196792,0.01050317599264413,0.09136067002236162
7.0,0.010061589937820718,0.09485730136211819,0.009837337838470826,0.09637861393884069,0.010546305316644413,0.09136008967702126
7.010000000000001,0.010089173046142654,0.09485202471817757,0.009857504462108061,0.0963713398420122,0.01058940372904858,0.09135953251469117
7.0200000000000005,0.010116736828899627,0.09484677472849584,0.009877631955055421,0.09636408919709522,0.010632495306928554,0.09135900925606895
7.03,0.010144285837824256,0.09484155284800672,0.009897721401515423,0.09635686245313127,0.010675591901469262,0.09135852371978358
7.04,0.010171812423359107,0.0948363560415198,0.00991777300612348,0.09634966071988549,0.010718669622382796,0.09135806312224791
7.050000000000001,0.010199314907600945,0.09482551726761321,0.009937785951610949,0.09633441297934085,0.010761725149218153,0.09135762941228454
7.0600000000000005,0.010226796706480995,0.09482604008437621,0.009957761475364335,0.0963353299665005,0.010804766555745707,0.09135723038719774
7.07,0.01025425680344101,0.09482092141819409,0.009977700444155885,0.09632820017818039,0.010847789063926087,0.09135686166058346
7.08,0.010281695198073964,0.09481582813539621,0.009997602689702359,0.09632109307479948,0.010890793159944082,0.09135652437698583
7.090000000000001,0.01030910979646926,0.09481075860635192,0.010017467003196442,0.09631400895803063,0.010933775066000134,0.09135621234300603
7.1000000000000005,0.010336500935960894,0.09481114912935143,0.01003729343287583,0.09631468935879099,0.010976735855508558,0.09135592720091337
7.11,0.010363868247022364,0.09480611837071627,0.010057081899500754,0.09630763509321764,0.01101967470424186,0.09135567471561523
7.12,0.01039121271514552,0.09479569783844474,0.010076831906342116,0.09629289484538467,0.011062595761568294,0.0913554447485349
7.130000000000001,0.010418528925976034,0.09479072520680741,0.0100965434899959,0.0962859040266441,0.011105482620037351,0.09135523681769628
7.140000000000001,0.010445823391915618,0.09478577717256058,0.01011621743834013,0.09627893445219794,0.011148353618582985,0.09135506107231213
7.15,0.010473100097945701,0.09478085501705637,0.010135853223973047,0.0962719860265356,0.011191222020045207,0.09135492201048596
7.16,0.010500367648067836,0.09477596142280367,0.010155452249516337,0.09626505990735289,0.011234111089976583,0.09135482590209965
7.17,0.01052762152705585,0.0947710949749318,0.01017501362791933,0.09625815525733307,0.011277008945287001,0.09135476997549571
7.180000000000001,0.010554854745604138,0.09476625611489412,0.010194537386018207,0.09625127417886213,0.011319894436051688,0.09135475079144466
7.19,0.010582067947087874,0.09476677968799621,0.01021402452628906,0.0962520183710838,0.011362767583038589,0.09135476237290106
7.2,0.010609263084404527,0.09476198076850784,0.010233474204931146,0.09624516454311377,0.011405636053199978,0.09135481275615079
7.21,0.010636436707301848,0.09475720550231767,0.0102528864136149,0.09623833044626243,0.011448489544940614,0.091354895712465
7.220000000000001,0.010663590684742763,0.09474714949092537,0.010272262058255202,0.096223959463318,0.011491331960246038,0.09135501201108354
7.23,0.010690719781351613,0.09474243514566279,0.010291600194102564,0.09621718588306295,0.011534149554368016,0.09135515582069419
7.24,0.010717830397662722,0.09473774608282992,0.010310900140380155,0.0962104340601321,0.011576963010858098,0.09135533286833065
7.25,0.010744919242818844,0.09473307900737558,0.010330163168465236,0.09620370204462116,0.011619759996286196,0.09135553668810728
7.260000000000001,0.010771983694046717,0.094733698987816,0.010349389333703211,0.09620449126745863,0.011662532649962306,0.091355766057071
7.2700000000000005,0.010799029271933023,0.09472906861345895,0.010368579999067543,0.09619778831048946,0.011705294894099721,0.0913560242671359
7.28,0.01082605251813414,0.09472446126341648,0.010387732090847472,0.09619110748982548,0.011748042569150357,0.09135630724404768
7.29,0.010853053235034181,0.09471987571671568,0.010406848115341668,0.09618444700679989,0.011790770212397878,0.0913566151401738
7.300000000000001,0.010880030607520035,0.09472020374754739,0.01042592796156153,0.096184774772738,0.011833475727269015,0.09135695177538129
7.3100000000000005,0.010906988137633362,0.09471565509095044,0.010444973264864026,0.09617814157991013,0.01187616641970115,0.09135731883908754
7.32,0.010933924866760033,0.09470625995248942,0.010463982547566388,0.09616458903298919,0.011918842442283736,0.09135771862560829
7.33,0.01096084009396589,0.09470177172897579,0.010482955127843925,0.09615801362299002,0.011961503137831543,0.09135815131834048
7.340000000000001,0.010987729167508465,0.09469730551375082,0.010501891130351177,0.09615145813288663,0.01200413455706062,0.09135861058752515
7.3500000000000005,0.011014597774311479,0.09469286297013732,0.010520791201590149,0.09614492213729461,0.012046752407171861,0.09135910300444004
7.36,0.011041444507060636,0.0946884422224765,0.010539654937982493,0.09613840608068372,0.012089353389070722,0.09135962123380299
7.37,0.011068267189394382,0.09468404323674967,0.01055848136892766,0.09613191114854518,0.012131933052659537,0.0913601623592311
7.380000000000001,0.01109506721434804,0.09467966567089119,0.010577272634322529,0.09612543582778431,0.012174491442952086,0.0913607287978176
7.390000000000001,0.01112184535113185,0.09468011575142395,0.010596029197540954,0.09612582677124529,0.012217030020286571,0.09136132609652436
7.4,0.011148601476853492,0.09467577270712402,0.010614751266036716,0.09611937615321885,0.012259548123648774,0.09136194983569107
7.41,0.011175337407230278,0.09467145216406124,0.010633439662426879,0.09611294494457984,0.01230204960384143,0.09136260299543117
7.42,0.011202052001651468,0.09466237726099407,0.010652093616558037,0.09609972585205094,0.01234453268469728,0.09136328485999826
7.430000000000001,0.01122875080053251,0.0946581141335939,0.010670713197913689,0.09609334626705478,0.012387013592087088,0.09136400798837041
7.44,0.011255424972780023,0.094653870620538,0.010689299153833966,0.09608698617872424,0.012429465017894806,0.09136475065792891
